-0.00266725520319203,-0.00190926400532534,-0.000796500194597598,-0.000460554832294138,-0.000237599550458131
-0.00200253465149191,-0.00118081444718474,-0.000455962906404353,-0.000156056302055615,-5.42671085684545e-06
-0.0123920961964381,-0.00475215144722703,-0.00351199578731455,-0.00197468324882551,-6.68456708125358e-05
-0.00584280597133456,-0.00227623234112551,-0.00147681566189472,-0.000470369057106555,-0.000113199621370288
-0.00280668281924436,-0.00188533517625666,-0.00151500918363566,-0.000516970918792526,-0.000105378635518878
-0.00263607087949718,-0.00120991258984316,-0.000425721767761934,-3.98621027859267e-05,-1.81988514033439e-05
-0.00204422581565091,-0.00152773388779089,-0.000296724495296735,-5.36723048593263e-05,-9.72554660907816e-06
-0.00248810956059082,-0.00152007810094245,-0.00038924605167164,-9.10348690082476e-05,-3.82514721031338e-05
-0.0101269639278618,-0.0018033941282027,-0.0014397172727447,-0.000843430809390135,-3.29775858513757e-05
-0.00198967130882778,-0.00152806697631848,-0.000732661874566413,-0.000325823830633246,-0.00016726708345578
-0.00298406662436349,-0.00230445649410482,-0.00101734966707384,-0.000294756693464382,-0.000137405253454917
-0.00232314656543048,-0.0020767220881868,-0.00175462658391194,-0.000626869893305263,-0.000519829079260606
-0.00402838275104121,-0.00185315879376307,-0.00162302694770987,-0.00107289191737422,-0.00042344970140752
-0.00329480091557916,-0.00201453732147391,-0.00158171988492632,-0.000458669467356514,-0.000342730103364264
-0.00460206974547189,-0.00265283236250424,-0.0019204320567276,-0.0010079950736748,-0.000552564085428966
-0.00336038479657797,-0.00188624834998521,-0.000742960612070518,-0.000250674107950767,-0.00010930720928939
-0.00314789161126664,-0.00205447030846564,-0.000919499058054654,-0.000356105536739952,-0.000145449386858097
-0.00449181137308429,-0.00237434465602655,-0.00209995124788331,-0.00101197784440375,-3.68900900593962e-05
-0.0136981223820036,-0.00761037701992973,-0.00304026651799067,-0.00183113575688039,-0.000252052798949726
-0.00190075452641913,-0.00129285963525271,-0.000479411018855625,-0.000260305340733738,-3.71299450736288e-05
-0.00397751264353428,-0.00206049631593015,-0.00186041925362448,-0.000580729090802188,-0.000143882367043434
-0.00209645193479711,-0.00164909278705645,-0.00074353640775339,-0.00017088983290912,-0.000116361798489166
-0.0248857181765166,-0.00900920841448254,-0.00233241775214047,-0.0012725499239824,-0.000208095908598449
-0.00207723836039163,-0.00115368322188428,-0.000636035556683191,-0.000500377540946502,-0.00013423256921642
-0.00273890416031767,-0.00129806052080226,-0.000973080308829217,-7.74483894485478e-05,-3.25534903112525e-05
-0.00279857235099262,-0.00208491794944221,-0.00112027174501117,-0.000551536854956577,-0.000175238213462491
-0.00217769024190406,-0.00192782998002659,-0.000710939452064593,-0.000178824180965044,-0.000105676117495381
-0.00204193054999455,-0.00171197745578791,-0.000859589926850725,-0.000184034705256507,-8.54941810254547e-05
-0.00388822107915867,-0.00280690062131471,-0.0011071134580669,-0.000232350275948516,-3.08834142436636e-05
-0.00216225541316359,-0.000944868793300253,-0.000420421701011684,-0.000255178792454011,-3.34755412161544e-06
-0.00239409101307582,-0.00178640952373771,-0.00124024128511045,-0.000631555711484477,-0.000126786495242729
-0.00652508023365123,-0.00269918408822067,-0.00240076048321168,-0.00124789612378346,-9.86087798746053e-05
-0.00287271303893668,-0.00161304827406552,-0.00058153833239166,-0.000304031563605588,-3.3712235429048e-06
-0.00302217555738577,-0.00201015932509648,-0.000989234260455418,-0.000123801925338701,-8.07907706786297e-05
-0.0301351853551252,-0.0110029709982521,-0.00754019360556223,-0.00241981059201311,-0.00117791017255172
-0.035474933495156,-0.0179781043267548,-0.00278383089050387,-0.00231385196596741,-0.000835994408389669
-0.00538210061294671,-0.00350355253417463,-0.00135415494659973,-0.00110262229040225,-0.000278629309305283
-0.00198699025166041,-0.00124126813933169,-0.000412266723892586,-2.6314024174699e-05,-2.09872705345053e-06
-0.00418354479178692,-0.0026008495818082,-0.00187386767098276,-0.000515919009962677,-0.000147019962711695
-0.00178438633083248,-0.00110538895622255,-0.000411519997114336,-6.59505325031816e-05,-2.43050797224717e-08
-0.00341514935175308,-0.00238338471205027,-0.00122395823693086,-0.000252123446019322,-0.000117603760059678
-0.00230553452411994,-0.00160566931481297,-0.000720146632572771,-0.000235287413559904,-8.68155844689013e-06
-0.0020217761243028,-0.000464755305037325,-0.000169762685679392,-9.9409855840434e-05,-3.71708734086114e-05
-0.00274461613900787,-0.00177365129875999,-0.000742826068735572,-0.000198977059873177,-4.60497432514895e-05
-0.0211302800332893,-0.0129944768655203,-0.00576661494938152,-0.00326531178015673,-0.00207698452990899
-0.00407621436809818,-0.00302513933441116,-0.00224537105560126,-0.00139236266714307,-0.000601941420405784
-0.00229225401843145,-0.00128325143046894,-0.000464409374714259,-0.000277249825696877,-5.44292852638291e-06
-0.00334498428080299,-0.00208864454188873,-0.00164885147223509,-0.000572288801030453,-0.000203002081712982
-0.00277149767594669,-0.00159682987621981,-0.000819457500524911,-0.000555154812194465,-0.000311506405707311
-0.00320956017617516,-0.00171599183063296,-0.00116229580559604,-0.000662467398035605,-0.000474344665326626
-0.00380649512995576,-0.00208033824695626,-0.00100609563355677,-6.5711573284803e-05,-2.30370125622614e-05
-0.00419473440417499,-0.0024043797966644,-0.00129210724311519,-0.000330274808677354,-0.000104005050500461
-0.00294937399440627,-0.00167547400948586,-0.00133623217249717,-0.00011401639491147,-2.67562221045557e-05
-0.00480764342650747,-0.00239080188596595,-0.00192009183578889,-0.00121824630333854,-6.25813708373217e-05
-0.0133266890888724,-0.00855844062181568,-0.00498260643262159,-0.00190639332525507,-0.000584776800095241
-0.00204403137949967,-0.00187024285114618,-0.00130578057956423,-0.000388469226355614,-1.10796445652457e-05
-0.0113264608200153,-0.00558538471044514,-0.00395455452793389,-0.00196977475571223,-6.92941799992512e-05
-0.00525806877763381,-0.00209257463416442,-0.00133245056038878,-0.000750126589245155,-5.45097769460058e-05
-0.00471221222578453,-0.00211424474753124,-0.000980744236511036,-0.000399486222778821,-3.65408294389429e-05
-0.00357145082561981,-0.00309564994124109,-0.00238153680198387,-0.000447097858156911,-5.81742737577959e-05
-0.00255590333914013,-0.00198208478282663,-0.00134129697905256,-0.000690196656195824,-0.000223621618128317
-0.00799377831569416,-0.00278634405581575,-0.00174887961390748,-0.000551663755526944,-3.04268890132519e-05
-0.00418841846029445,-0.00222869808187231,-0.00200122412602569,-0.000388239397065253,-8.55733136623381e-05
-0.00635888337554901,-0.00203475128423459,-0.000729281882118236,-0.000125722273894141,-4.45984267977017e-05
-0.0042631592346472,-0.0017524448558126,-0.00120063664694587,-0.000689817418259563,-8.71345162124183e-06
-0.0027538525177021,-0.00215859964700146,-0.00128311196115396,-0.000410992480266975,-0.000232764239038105
-0.00233356307270739,-0.00205512414357216,-0.0014723038979695,-3.83271001152922e-05,-2.50090730083931e-05
-0.00879242526312856,-0.00661280897782681,-0.00503171262276999,-0.00323291275300529,-0.00198336669618869
-0.00302229528067029,-0.0019498652835451,-0.000755580584273618,-0.000368290416787662,-0.00016704831579792
-0.0094224955641737,-0.00733122612433449,-0.0024515231875874,-0.00128237521861012,-9.35120607512618e-05
-0.00299263079848066,-0.00169296032047022,-0.00153259811303397,-0.000313177658837191,-7.79093243568566e-05
-0.00515760163648311,-0.00239710119605828,-0.00123880925139403,-0.000693615546657579,-5.56031379415634e-05
-0.00251441945685166,-0.00236796440463042,-0.000530748693646346,-0.0003078751188878,-8.44632612064698e-05
-0.00403450469852031,-0.00169462366248185,-0.00117644013219275,-0.000133188177203299,-6.26247583263161e-05
-0.00220531111615311,-0.00153580801993777,-0.000896740105678109,-0.000147570491490643,-2.31172629719067e-06
-0.0026563812449838,-0.00192318499256764,-0.00166562578589555,-0.00100967770613992,-0.000485621324074061
-0.00265140916671442,-0.00197087640595666,-0.000945074624864654,-4.28503055264364e-05,-2.16977156466329e-05
-0.0175637209650744,-0.0127522442617521,-0.00971099065389363,-0.00274304052663053,-0.00185011560258302
-0.00237249241240954,-0.00115316791019423,-0.000436139326656634,-8.49699708215846e-05,-1.52718913478554e-05
-0.00536698735430683,-0.00343113074305511,-0.00205653461053313,-0.00183998456338086,-9.25833814590922e-05
-0.0027373078646184,-0.00210483271506323,-0.00114858917024485,-0.000299413480099539,-0.000174568625667588
-0.00434774670182894,-0.00192920238262155,-0.000771635236698309,-0.000193941328151712,-5.1113807800971e-05
-0.0272339336565876,-0.00806558402011978,-0.00312388178003791,-0.00233028418316475,-0.00204094360784528
-0.00246867597526075,-0.000646422159298761,-0.000105096421008888,-5.98102461442541e-06,-2.68630959675597e-06
-0.452649098688459,-0.191464335371262,-0.0655793790663841,-0.0155405551676589,-0.00261764639888003
-0.00253637179069727,-0.00214006387742554,-0.00138749134508578,-0.000833222051690237,-0.00019826736689196
-0.00182040782065646,-0.00107177452862739,-0.000286280812069782,-0.000136288591176375,-2.82649127899322e-05
-0.00316461119436947,-0.00197922695881534,-0.000926260697080068,-0.000236200287710203,-0.000169928780784607
-0.00281746611181302,-0.00190420399183758,-0.00119301162511028,-0.00066678370043549,-0.000124604223250898
-0.0920855786615653,-0.043571617697055,-0.0096658171001783,-0.00207514832544558,-8.39744129877939e-05
-0.00341563709956951,-0.00171458176419631,-0.000490089083411347,-0.000372469716838305,-0.000120388221285197
-0.00508548320795786,-0.00240001510975461,-0.00204516032517774,-0.000899540843619394,-0.000269279424664675
-0.00212412937626746,-0.00163532178859155,-0.00142752109491964,-0.000315356437618841,-0.000312751068821883
-0.0025878872200435,-0.00189979380368971,-0.000728096324811443,-4.45904737862891e-05,-1.11171595030922e-06
-0.00873237799907089,-0.00225815859000878,-0.00188238723388928,-0.000553236458040191,-8.93063221295667e-05
-0.00395590575785028,-0.00203088867678234,-0.00114057317037232,-0.000286168406496931,-9.9516439943751e-05
-0.00917150018440672,-0.0031183836281191,-0.0022435545626784,-0.000339579393747309,-0.000115796803983196
-0.00505260274065784,-0.00223536842320516,-0.00191030785747573,-0.000517701908250115,-0.000103953036910036
-0.00238456698580656,-0.00171058423928449,-0.00115742918983126,-0.000244078716082855,-3.49137667314033e-05
-0.0105398785424865,-0.002836731719962,-0.00269875364972211,-0.000636517305745038,-3.9993323288961e-05
-0.0382759094263513,-0.020829225750098,-0.0149669186200431,-0.00357566620257245,-0.00154509988024792
-0.00238428652574336,-0.00217775827595666,-0.000966093294890866,-0.000664019821599828,-0.00021652702106761
-0.001699885930161,-0.00157014820670976,-0.00073541026056909,-6.33186749226923e-05,-3.81894025471315e-06
-0.00635454378652505,-0.00243366627713557,-0.00213644832189322,-0.000995914256447573,-1.58327239908153e-05
-0.00255584689776356,-0.00183227933242005,-0.00160470418527946,-0.000198775388449423,-4.99310991571305e-05
-0.00320234864573313,-0.0018974502845348,-0.00110834068934385,-0.00066081606339263,-0.000130101409882265
-0.00515071239744086,-0.00241650017424632,-0.00187571177375186,-0.00121100250940192,-0.000706060383048791
-0.00204963400370518,-0.000853709459986417,-0.000631396136179317,-0.00033600353142565,-0.000305642294438709
-0.00231202049614348,-0.00176094102268937,-0.0012797226891243,-0.000332080840898294,-1.66961897322095e-05
-0.00413194694565019,-0.00241549853695291,-0.00150952355325076,-0.000760705434889748,-2.43294965557733e-05
-0.00459673758867902,-0.00337105723228754,-0.00171156546689634,-0.000437042750193655,-0.000103003644809605
-0.00219560781102954,-0.00102086518948625,-0.000384611560746797,-9.72545521625327e-05,-3.67706222041933e-05
-0.00461020629797299,-0.00209432012403592,-0.00183869408441848,-0.000671617385906841,-0.000381228820172954
-0.00307299046939633,-0.00186386736484018,-0.00145575418080434,-0.000981334694568501,-0.0002462221273469
-0.00485022409808354,-0.00261195482997388,-0.00182692835469411,-0.000175610849770618,-2.75724043236745e-05
-0.0023979682890144,-0.00181998171554565,-0.00152129935682615,-0.000551967190260287,-0.000233892785928747
-0.00185465865294335,-0.0014234858341999,-0.00106221359002586,-0.000197885171919766,-5.14460521032682e-05
-0.00258213750863755,-0.00202291609185775,-0.00103850100930008,-0.0002724459373286,-0.000133746541608556
-0.00233635979379621,-0.00183016993136672,-0.00124090723412184,-0.000479184182917697,-0.00023001477235498
-0.00269893593222742,-0.00229910174466753,-0.00191884002002782,-0.000856791773612197,-5.14893595606555e-05
-0.0043696256448726,-0.00220900443746029,-0.00197480205309795,-0.000601347729018917,-0.000316790359129094
-0.00318252304186154,-0.00220623536439836,-0.000946991490971278,-0.000484550835093747,-3.75490909264776e-05
-0.00216393802084193,-0.00198032719947388,-0.00130185950706614,-0.00052284581739076,-2.64693113735566e-06
-0.0274456177410928,-0.0233615327140947,-0.00599796331179828,-0.00481830902278781,-0.00263814112600323
-0.00201417365861524,-0.0012719873022958,-0.000252902715094025,-0.000126544696972417,-1.5508194380129e-05
-0.00622799037010894,-0.00194973263756267,-0.000628174804212609,-0.000174697513293312,-3.99950767323871e-05
-0.00267541828202094,-0.00213610677315486,-0.00108705346125562,-0.000660647157840237,-0.000366892138674991
-0.00187242220403425,-0.000721254131431396,-0.000447034987710565,-0.000286931703050175,-6.22198984572976e-06
-0.00195859101485051,-0.00162494840730707,-0.000546190359481575,-0.000265789806261032,-0.000108277316582696
-0.00686129935640984,-0.00374211105651518,-0.00221071976913868,-0.0019154844023587,-0.00096305178520306
-0.00311565928712752,-0.00212403409393174,-0.00139176106061376,-0.000659305052066772,-1.21435370383357e-05
-0.00535463745577274,-0.0039193318906024,-0.0017357318031648,-0.00128106045734881,-0.000274365196408273
-0.00696841923158938,-0.00583294112771555,-0.00350053184060664,-0.00219450736481867,-0.000387780756744753
-0.00243850594183347,-0.00153668072080519,-0.000767358268073889,-5.30345696788435e-05,-1.94945687618841e-05
-0.00677872690277324,-0.00235050541971443,-0.00136326014365526,-0.000685724335804325,-0.000339809415172929
-0.00319359602916677,-0.00218006489821455,-0.00171200765915702,-0.000880768484953038,-0.000186350033140937
-0.00191621264547932,-0.00122265196785821,-0.000583844779934095,-0.000161363542327441,-7.58425753443124e-05
-0.00343317259903839,-0.0024290143732054,-0.00180983832266533,-0.00152455750290194,-0.000101733801333499
-0.00234492569872964,-0.0017971098191133,-0.00067318354429512,-0.00056514613164786,-0.000153289458534526
-0.0028938443263803,-0.00181048804437815,-0.000819700944207336,-0.000288747330550807,-7.03002024503139e-05
-0.010543128694399,-0.00281540030653048,-0.00171956661631324,-0.00134990383318539,-0.000426833262909595
-0.00531673234089501,-0.00238665051103098,-0.0020196727175178,-0.00116032594468654,-0.000681880153524443
-0.00372029369435673,-0.00218592318960552,-0.0010538956329361,-0.000197917231347066,-0.000170006397657396
-0.00735994051241509,-0.00356047490843571,-0.00229979464342836,-0.0014102460249131,-0.000528513320796044
-0.00720960280402865,-0.00282001565576035,-0.00182769821867332,-0.00106926278134253,-0.000371822882095029
-0.00758644989400391,-0.00360100913956212,-0.0024449833026408,-0.00120879102935025,-3.63915245227955e-05
-0.00623790311348392,-0.00290297557106107,-0.0019550035022623,-0.00112948718604338,-0.000479210854898266
-0.00657375829705527,-0.00354864577602007,-0.00247505106242503,-0.00198894235391995,-0.000296684952094183
-0.0101871383688636,-0.00403522995547997,-0.00208157124536921,-0.00129136620952614,-0.000166986379901382
-0.00269398987037867,-0.00181093708133899,-0.00172064907286415,-0.000635085414746628,-0.000384098485163135
-0.00434848625154112,-0.00284576780777555,-0.00217740246524473,-0.00123593522933046,-7.79790363356194e-06
-0.00328394216621513,-0.00217735731550955,-0.00115606507510791,-0.000468932416443466,-0.000236047340434708
-0.00189619611049404,-0.00140092143145677,-0.000895860029812108,-0.000147356818295691,-6.5307984038586e-05
-0.00237348200448863,-0.00164100343250713,-0.00140344284900267,-0.000458691739516513,-3.77254941859449e-05
-0.0141161766317896,-0.00531182845438722,-0.00230885154601151,-0.000617519680923818,-0.000342305429198453
-0.00659908922669244,-0.00298848369513143,-0.0019773215855583,-0.00155067318596955,-0.000196542649299833
-0.00586948460890284,-0.00210588277708655,-0.00196373447330085,-0.00109496396947875,-0.000533247071310276
-0.0111779858846179,-0.00372189272641117,-0.00217064090350667,-0.00142878079166056,-0.000115660194703284
-0.00199413521547338,-0.00167398144222983,-0.000931271172684323,-0.000302306969838972,-8.32820029284402e-06
-0.0065249724567759,-0.00301686656479242,-0.00199701010105115,-0.000645761560546809,-0.000117140712774898
-0.00188386133215609,-0.000784071682327692,-0.0003257450393772,-0.000246685204592608,-2.08743564233857e-05
-0.00200439544115675,-0.00064132627105408,-0.000181780080678202,-7.32731670419224e-05,-4.52464678965523e-05
-0.00442162763539806,-0.0021665046166742,-0.00145071733451798,-0.000431375429026062,-5.22316145609801e-05
-0.00192845458884662,-0.00165609629540113,-0.00125034126303819,-0.000244529373540746,-0.000111840414880974
-0.00545585952268202,-0.0027186769728398,-0.0020280863656349,-0.00112823458001283,-1.48520317053107e-05
-0.00310759314454091,-0.00201424587496718,-0.000408926719728982,-4.53636199862217e-05,-2.11596502310933e-05
-0.00232458712083937,-0.000724804607628103,-0.00030978739815476,-0.000139939837490293,-7.0257499864407e-06
-0.020307306875595,-0.00695662942194269,-0.00419167341660026,-0.0022343504913516,-0.00120845101613471
-0.00957446738708791,-0.00265555549712678,-0.00172493635609577,-0.00113853293095345,-0.000499507674929374
-0.00293168724794515,-0.00245510557601646,-0.000495038483127971,-0.000267246990239693,-7.88553344358765e-05
-0.00193039709258226,-0.00136795732466791,-0.000650568736929871,-0.00024122887317186,-9.18263525190432e-05
-0.00439422059973286,-0.00210334797859778,-0.0012129207287618,-0.000186315116533803,-1.11254584309453e-05
-0.00206648827024997,-0.00164815488640983,-0.000711808645405027,-0.000345394284456123,-3.36197253802995e-05
-0.00233690778520544,-0.00192518056607978,-0.0004530897870231,-0.000244576368137127,-0.000117639488863581
-0.00501164402303453,-0.00265919526612158,-0.00137903044415554,-0.000637358856447153,-8.52034628275266e-05
-0.0019366458934146,-0.000782535156059924,-0.000454887957212255,-0.000121346672742294,-5.54908771135067e-05
-0.00841098956847452,-0.00258273393474968,-0.00150905740975138,-0.000978106255387323,-0.0001733394630732
-0.00621309537794891,-0.00325681391264308,-0.00223104316618404,-0.000587224167810289,-3.63152903360586e-05
-0.00952230600732522,-0.00489213591008181,-0.00249521056576362,-0.00144402426684932,-0.0005227500061117
-0.00303722936815799,-0.00208441636018092,-0.000433089538855957,-0.00018907451350953,-2.49522275292088e-05
-0.0324728473406733,-0.0162019511234006,-0.00460006094716468,-0.00214018246734546,-0.00162623604873007
-0.00752935771536081,-0.00346777669243346,-0.00197877251866966,-0.00141399742599658,-0.000778936578066082
-0.0160617747859652,-0.00649663223086183,-0.00270641376733987,-0.00196479310220908,-0.000708905929376755
-0.00249465296678269,-0.00190850386090863,-0.00123053212122768,-0.000361149871432295,-0.000120088693269454
-0.00193988164669961,-0.0017691352032563,-0.000540522759188589,-0.000167369797059049,-2.0101066574919e-05
-0.00349954817999741,-0.00206716988106402,-0.00157050371752844,-0.000579776857299378,-0.000535527107807651
-0.00383694952392281,-0.00292502391427688,-0.00172795905955895,-0.000550366674775868,-8.62736623402572e-05
-0.00208880545432884,-0.000675519215787557,-0.000580213531207508,-0.000176636512734331,-0.000117801506587589
-0.00857626155405335,-0.0054033751381951,-0.00264213170778415,-0.00204924293667022,-0.000463041258033495
-0.00594685056577467,-0.00372698344242953,-0.0016986659073142,-0.000994754085835292,-6.06616186857049e-05
-0.00957128630068885,-0.0084818559761041,-0.00239737834937315,-0.00213461118081651,-0.000812435032997666
-0.0052512459594789,-0.00201645562341396,-0.00144589170178852,-0.000488504051721913,-0.000120063490833323
-0.00153396004833384,-0.0013745983296601,-0.00109764089948754,-0.000226422920776098,-3.36988788381679e-05
-0.00417465233983642,-0.00178975067984567,-0.00128628132504959,-0.000564475553746338,-4.76971021903173e-05
-0.00377959144888529,-0.00193219373447181,-0.00161255645836152,-0.000411430376421294,-2.09347872072569e-05
-0.00339242787557219,-0.00208260091076047,-0.00182519982102224,-0.000328972063839554,-9.31500504762573e-05
-0.00409477346336095,-0.00268984708884879,-0.00193439756466936,-0.000903572930444317,-0.0001061762382753
-0.00585559638909568,-0.00192376627633683,-0.000834108168030344,-0.000492730698325987,-7.70095388270954e-05
-0.00193637573484087,-0.000742864053534726,-0.000438983069200377,-0.000219066515825089,-2.46129926454997e-05
-0.00203066464256531,-0.0018176881200753,-0.000623279359314437,-0.000104980220485131,-2.7133330419936e-05
-0.0071755816656773,-0.00493760740862359,-0.0022428204680025,-0.00157191944255867,-0.000368156226995223
-0.00864428970937489,-0.00318761027151205,-0.00209990123084226,-0.000539200085476097,-1.01893694211e-05
-0.0126251887490444,-0.00479907450968397,-0.00193727048401496,-0.00177062683255047,-0.000144896371258222
-0.00351207503038045,-0.00253125675285272,-0.00197895591236514,-0.00117682509905718,-2.68709067817352e-05
-0.0641322162839928,-0.0142017854371978,-0.0111436373726625,-0.00639870876934157,-0.00208189826324641
-0.00259826692900894,-0.00189929654127455,-0.00150585118155899,-0.00108707427050663,-7.82473385171096e-05
-0.00514723190956501,-0.00204938668476725,-0.00199796138144778,-0.000927813491598426,-6.57181025464847e-05
-0.00216552022860711,-0.00151535917539981,-0.000900494051879675,-0.000182109784619873,-9.53209082266956e-05
-0.00202346797476791,-0.00182690655125611,-0.000716077908125651,-0.000301447482638975,-7.9204338607997e-05
-0.00218256976797934,-0.00194076099605051,-0.00143916630497624,-0.000352140722428461,-9.1429861483557e-06
-0.00250194405198703,-0.00152580843233761,-0.000907726145607907,-0.000476535659077167,-0.000128378180802619
-0.00411783995636576,-0.00245875283680948,-0.00175469010092855,-0.000919601620205355,-0.000112771272310816
-0.00214206650649821,-0.00118707210493292,-0.000707867127758607,-0.000282132415027039,-8.64027029653202e-05
-0.00193371659963396,-0.00139003473847355,-0.000233648418712948,-0.000165243602245563,-9.92264658572732e-05
-0.00207398426752138,-0.00176518958539437,-0.000799201845171871,-0.000278619286408011,-7.6160641985256e-05
-0.00298485125032697,-0.00166111967406173,-0.00146788190513963,-0.00076942529282868,-0.000382982501219885
-0.00431844298714558,-0.00168565104539072,-0.00134146304741652,-0.000300864302957593,-0.000144419127041776
-0.00327894755627131,-0.00239149511106477,-0.00187836641471257,-0.0013132854770997,-0.000403648135898359
-0.00204705570449723,-0.00184012514815086,-0.00110279241294256,-0.000508792112935978,-0.000196878566408334
-0.00198453069248168,-0.00100814052167361,-0.000538049901024438,-0.000332745086690645,-6.45525066114527e-05
-0.00557466666831351,-0.00197577568642462,-0.00183875942642885,-0.000520862682626369,-0.000481494808556873
-0.00253362999131777,-0.00205555207729569,-0.00170818775479584,-0.000178476720405315,-0.000139063635199987
-0.00299297998614319,-0.0019256636574846,-0.000611280919192046,-0.000178824493707922,-6.2557112536697e-05
-0.00220758167649168,-0.00200618906967407,-0.000626540126044287,-0.000245199731091038,-1.15013413056845e-05
-0.00266861090822917,-0.00198011708268369,-0.000741010198839014,-0.000111464059744632,-1.49320283729433e-05
-0.00571251517652767,-0.00248260703443284,-0.00198156965491485,-0.000524289294125386,-5.68465347348853e-08
-0.0194424339384881,-0.00848434846890032,-0.00356582320910849,-0.00151486358082206,-0.000234216237270161
-0.0474027060784033,-0.0341830777407633,-0.0120850786680342,-0.00339335221599611,-0.00195348407071425
-0.00210706911587558,-0.001936692915682,-0.000740978848687487,-0.000352388559555528,-0.000107985777810787
-0.00258609697381959,-0.00222490842214394,-0.000990404633030171,-0.000506387009087397,-9.11150598105227e-05
-0.0327801490824346,-0.00628096540165389,-0.00545941516721753,-0.0033906548120361,-0.00200684583892549
-0.00239876582388522,-0.000920254578854067,-0.000744320334763228,-0.000292676586754701,-7.12944032034097e-05
-0.00226950464627585,-0.00187725801784872,-0.00160449819058016,-0.00044543537066072,-0.000266210868222325
-0.00735922312882415,-0.00163710609004197,-0.00149248492129634,-0.000159351474278324,-0.000125757276155719
-0.00304642018958774,-0.00223183823902586,-0.00154666421581556,-0.00126928622844399,-0.000417291979298653
-0.00271570324648054,-0.00178714727784388,-0.00115223965270616,-0.000271771740642158,-6.96977698284602e-05
-0.00458042047075995,-0.00378734897640738,-0.00327429262175687,-0.00151849947556137,-7.45401099325894e-05
-0.00545422637912381,-0.00337515378807567,-0.00214945313577997,-0.00122049290669676,-5.47517422450796e-05
-0.00241988064550608,-0.00222890544502076,-0.00154909150566998,-0.00061910845819216,-9.22903894963361e-05
-0.00406901014471856,-0.00218259320685461,-0.00111098564039922,-0.000700323130386018,-0.000442644507784535
-0.00216815152179476,-0.00138510768767539,-0.000406022633307734,-0.000133144078766789,-2.29231590240499e-05
-0.00416813113121062,-0.00279898135417845,-0.00197462442544518,-0.000778459718304225,-0.000249317582916292
-0.00985348969021847,-0.00270397107502252,-0.00207656054933072,-0.00047155524159998,-0.000119501777564273
-0.00216011715788073,-0.00114119249402721,-0.00104472690320726,-0.00028366992183698,-0.000105240903561021
-0.00207365033575051,-0.00130509226963637,-0.000668467403507898,-0.000135102311041855,-4.04224291849641e-05
