0.00221765753755407,0.00166728613814408,0.00213548162464045,0.00233447411905779,0.00176962532693268,-1.28665469898303,-0.358411718732035,-0.954917897752121,-0.49282151414447,0.51832405279365,0.880644274539032,-0.389111324709569,-1.70850985056624,0.259321304313684,0.0789508645844824,-0.710177665489878,0.145905247640373,-1.89167895753624,-0.19411876977246,0.782586986412746,-0.795932086392182,-1.75892608421415,2.54805381890313,-2.29063497261572,0.999427999365811,1.22437731872024,0.836083350116119,-0.336414721325881,-0.170110054335309,-1.03187743997783
0.00214819412883762,0.00185767544800594,0.00214480097184726,0.00193328569768534,0.00217163433786155,-2.04659921823342,-0.394979689317193,0.296721908513876,0.349776655710543,0.467444106754886,-1.4032015391513,-1.72039819974484,0.0808984657122544,0.527134937406198,-1.63734055371319,0.136449754647614,-0.248845236889117,-0.705353833919194,0.341588544203667,-0.189266629095607,3.17897202768859,0.862412404741369,0.211530241266319,-0.928087799231639,-0.0375524439105323,0.696982869319371,0.342276901129812,-0.561103847157461,0.0796176788905592,-1.16182275599368
0.00200584674072887,0.00239382976876017,0.00221421533304385,0.0021292875189892,0.00222595577793532,-0.954725549061269,-0.0901501232785097,0.804507380256674,-1.91375821787615,-0.142860305399915,0.0283843092296169,-1.09945204259837,0.872311333073748,1.29910523101491,-0.401928771214697,-2.09131486260275,0.791554013768347,-2.48504383696907,0.896528834019241,0.176860453535169,-1.1532468607594,0.648488020214395,-0.51508270182173,-2.70801700530556,0.285657238311829,-2.01683513847885,0.801258761289119,-0.879464447023431,-0.414935099333036,-0.90602339865843
0.00244844283594138,0.00166554881650526,0.00201590155104574,0.00201707128715851,0.00223815623295537,-1.2872286304508,-0.0748828108020648,0.413856566183335,0.751084015381033,0.295051778433421,0.687899968761292,-0.527800404750161,-0.334445729474728,0.158875515172576,0.785198446703578,1.0310128946662,0.167220577477879,-0.850120103374515,-0.918770032982021,0.489082574560184,-0.431019188422205,0.841514027016501,-0.570538009462644,-0.43837430263512,2.50386093837875,-0.455575597409717,-0.501406783622413,0.439279834459374,-1.11972323279048,-2.37354102978467
0.00221862925184807,0.00196944888094324,0.00174422022936924,0.00199466306165798,0.00228043430943161,-0.38815769185042,-0.581977600450558,-0.450440449662843,-2.00518708858976,-0.259292048320358,-0.129116607654285,-1.13621590036706,-0.0595652369184662,-0.208442285326994,-0.422445216502038,0.288376041701703,0.11654742202657,-1.32635246444936,-1.88925303462797,-0.635169111973106,1.07014123408988,0.234625343910543,-0.659200096970843,-2.58849522614313,-0.797162219336511,-0.59713163907214,1.0285241578643,-0.493823752024484,-0.668544165828331,-2.55205055354447
0.00217412970549095,0.00231744893403524,0.00183378040138629,0.00200955685760955,0.00190246212027066,-3.56123304891232,0.475467617433991,0.252330381474777,-0.483863923764199,-0.039649627546071,0.590232425666175,-1.3635686841051,-1.60749395381476,-0.221456210944005,-0.384227782453091,-1.05506269251648,-0.0927824497910352,-1.44895041455531,-1.81358649250832,0.667592456847964,1.34407765156811,-1.79223600463418,-0.41845141168729,-2.07580790868745,0.390697269146717,-0.104346356769526,-0.85612591408418,-0.31946638685306,0.899163861386903,-1.13438881954135
0.00244575168100157,0.0018720752669738,0.00170097805413852,0.00189768382049542,0.00199484615156542,-0.786756139782915,-0.37285082843425,0.0382212450365133,0.1025790607928,-0.824984575607272,0.112876898659102,-1.28169528195349,-1.46070458565541,-0.154826290766925,1.04299467956674,0.298284878445019,2.01343584553036,-0.590340236898391,0.157794595330156,-0.260563326859336,-0.364244134734174,-0.922030688010899,1.16807713487645,-1.80556994564642,1.79033505033015,-0.0356745857863942,0.805325974506101,1.29663024970851,-0.24672095252771,-1.17900309423491
0.00190958298477959,0.00179535080686847,0.00203956382587634,0.00198276650565434,0.00141246830079697,-2.19029986911544,-0.194086930691437,0.0450946686493712,0.516706854431878,0.704558620125334,-0.780039045946933,-0.892262604518859,0.241065813065152,-0.823250817141324,0.237460525490706,-0.690648863864692,-0.492328648092439,-0.781670815872473,-1.01591734590592,-0.492384047291761,-1.15197271845542,0.096393581708118,0.638454778183803,-0.855949409173335,-2.40400671874302,-0.201859246608688,-0.856030902345259,-0.217246354462937,-0.950154458918663,-1.29298473184536
0.00216891365447608,0.00215645828640549,0.00228071496829679,0.00190679469938103,0.00243939215471442,-2.66135226966007,-1.15920878818533,-0.0347025197450315,0.947066138984937,1.25857364697528,-0.65075276369018,-1.25241223830444,-0.05832544321566,-0.871275287773124,-0.135799913649119,-1.47011317177612,0.735558482178424,-1.49899261194921,1.04626674232656,0.483836027110824,-0.15843957975086,-0.559155852578606,0.603445876894098,-0.802617283371106,-0.776851138794322,-0.12306601802542,-0.621563288455178,0.292019685606444,0.771662431645468,-1.38062501077511
0.00202269325441784,0.00193787507479087,0.00164644203354239,0.00189864202348723,0.00196953328281117,-1.78446240934225,0.33754247193687,0.600793199225577,-0.571692539297225,-1.00397902800375,-0.663826901665726,-1.86241115268041,-1.47098797717155,-0.320624234693186,0.737103926897304,-2.33559912281076,-1.28390064408788,-0.886593896313311,-0.315726925528627,0.806995748360825,-1.93876228644704,0.134541357278464,-0.577531809265708,-1.09235526366635,0.352809694529947,0.211445103780708,0.136125108124097,-0.857058065212191,-0.56102595276757,-1.15911529120695
0.00237295644580057,0.00208407635706417,0.00167727401651691,0.00244362400617879,0.00259573435791428,-2.09760218423768,-0.570594112443081,0.801297215936661,-0.191536465612433,-0.0121559279690093,-1.23219597363923,-1.06287957247744,-0.454371408934092,-0.97083750589061,1.71160513487602,0.625740830624907,0.237005263323118,-1.45212508336931,-0.654305896059659,0.732737147871302,0.515555019510402,-1.4588390377897,-0.47889204160557,-1.10300981983568,0.73013592072155,0.242996675111614,0.703284765324999,-0.435112075405094,0.458586167304514,-1.9395942218938
0.00206617674399012,0.00204893007324514,0.00202621267461509,0.00229085423016463,0.00193179133332526,-0.539403234028453,-0.164478563245556,-0.840067092240773,0.467394009974847,0.448613220578584,0.16617037741242,-0.195655820446057,0.124157551801561,0.644085144383737,-0.817661399178657,0.528588362627115,-0.975265487747293,-0.510149752990558,-1.53365377262943,-0.0413352293444842,0.394505573022677,-0.942784270105007,0.753358642264526,-1.26501997849154,-1.57417189122599,-0.0589248968158255,1.07238556707706,0.660894861744096,-1.44308637653719,-1.53081009083254
0.00211131332923927,0.00223970231637184,0.00206825123514082,0.00212271727350026,0.00209502891273501,-1.23154208624514,-0.323922936409124,0.14251153265783,0.60323612398004,-0.189638931436694,0.93658257110553,-2.01050986822793,0.231258713620432,-0.711303656220693,-0.0761776632158979,-1.02097506428787,-0.628629075196812,-1.40722230016019,0.840408353546877,0.326998616729735,-0.780827577900698,-0.0406566827990202,-1.52539574255906,-0.418890831436684,-1.48869288230912,-0.261330987102522,-0.58580283977601,-0.979770366565482,0.116816450835578,-1.52624481036217
0.00172544775799515,0.0020489744642582,0.00202839828659,0.00238398360666686,0.00223063312076057,-2.20180007163382,-0.87080438491804,-0.115875801422691,-0.369043056485422,0.443549480048163,-1.8943506138972,-3.99801055354746,-1.16648824346284,0.62372871072038,0.620820492306702,-0.565356625724019,0.624359435249182,-0.0759870132688841,-0.291417860301231,-1.66611076027561,-0.276057756413381,2.20959057029131,-0.216718627134996,-1.93239751552242,-1.36708641604876,-1.00404357755079,0.289903373535074,0.924538294750981,-0.799417038145,-0.951507590168154
0.0019773968377883,0.00218116819648419,0.00198169048652059,0.0020210803180657,0.00227604185720813,-1.54092826326647,-0.332860652982443,-0.863512235243383,0.83032295573919,-0.106503781115415,-0.518922548910424,-0.888944945855408,0.176405677605029,0.485832492929281,1.12140211022869,-1.37127697606344,-0.448016536052166,-0.342898090137444,0.351255252863153,1.87515223772487,0.368594992875776,0.241393582564029,-0.0158356375560026,-1.0210808566041,-0.636150784576242,1.29749077692558,-0.698951736316161,-0.285703159072051,0.707666882768377,-0.155251765848377
0.00204397116669274,0.00183354138923766,0.00200683994582702,0.00207892890888704,0.00205645760473666,-1.82304512571637,-0.954578309828412,-0.038042292490966,-0.117971151156035,-1.89448864727563,0.286921730262622,-1.21000362916879,-0.274102840037166,-0.372790151852997,1.42528977341632,0.0393973692689062,0.900838900834456,-0.288568359470238,0.076633194048897,-1.19242938167138,-1.23426735769562,-0.426681540496729,0.22939857043563,-0.963003317561493,-0.506773255164033,-0.0750728838786691,-1.18108429861441,0.278158339001099,-0.69985530975204,-2.04739544889914
0.0018821076303208,0.00204423592303785,0.00178220467470594,0.00199242929157392,0.00151962059527859,-3.21038222935528,-0.444846715961606,0.124612076382762,-1.26476479698597,-0.501324793715017,1.4886451346313,-1.92809253822391,-2.43592327337629,-0.28151418052916,0.217561851660199,1.3089470389578,0.00789227129394288,-1.46423177573601,-1.1605870600568,-1.57171176147439,0.335231165134792,0.219280493170416,0.0479922689841891,-1.79369523647835,-0.78318236107778,0.310605495175244,-1.10849264412392,-0.208183925442557,-0.744156223076065,-0.683008193277348
0.0022400803265888,0.00216135317207159,0.00213927479878805,0.00158801495540471,0.00190142919921421,-2.3596113732573,0.493587672975814,0.650856386803103,-0.251225658134303,0.886372634651017,-0.288617303198443,-0.577605679756149,-2.17216533044509,-0.649019694230339,1.36652642667138,-0.409787136790561,0.58565043920207,-1.64042338530905,-0.957604425710164,0.233137766805149,0.152918571444301,0.0543861701350776,1.16170408545666,-1.05152060507677,-1.18145950043775,0.897849822633393,0.782424049309455,0.363960166840705,-0.768266427983014,-2.15371216468547
0.00196904491673496,0.00180502641624213,0.00222858711204141,0.00201790221297614,0.00205623518461061,-3.46596601063925,1.5996693138849,0.679721959380939,-0.0550685997408786,-0.144036922846916,1.37413736618953,-1.93719787558415,0.583703609359201,-1.26995827377721,-0.788599250048359,0.466986280888987,-1.45519578385645,-0.18393643576826,1.78778194967039,-0.448257994645934,-0.210028902413738,0.596033841495986,-0.334197055659655,-2.38938408945595,-1.39895306775217,0.66859542215124,-0.422585737080263,0.989460047816473,-0.401217549320632,-1.8306482458245
0.00212406144513693,0.0022840561181706,0.00167367124559229,0.00209933525836739,0.00203964386676836,-1.08552702485453,-0.927163630689265,-0.548020675149378,0.581048332190534,-1.81024626380278,0.816886193675953,-1.32117948062638,-1.4718219051399,-1.20882315902154,1.52575929192146,0.512980377302288,0.778117758662235,-1.37030851931505,0.420347172738543,-2.30149200797423,1.2126299365446,-1.04948384571659,-1.1564370153927,-1.06102860661999,1.00564891119833,1.77298432032934,-0.527382093715647,-0.423680503977222,0.0703002758037319,-1.87374934565729
0.00169279453687335,0.00171850768233738,0.0022896081083482,0.00181695834240006,0.00214503081920825,-0.929961190616688,0.434814380852877,-0.463670164914365,0.678240712017376,-0.793476600351679,-0.440117813621142,-0.642049405391146,0.0838383903864928,-0.610290601743136,-0.835422713942279,-1.46226137851036,1.72976755267729,-1.48508605230627,-0.852615364425334,-0.936684591557933,-0.956755361174775,-0.549571576888764,0.870874540747097,-0.737515015008336,-0.517799435634521,0.500065779516696,1.72577692158701,-0.428919176022358,0.705423396612629,-2.52528525453347
0.00196840678021353,0.00167250277860009,0.00229978688158425,0.00200106644766494,0.00201233651271799,-2.15595437551438,-0.926242206879766,-1.10557654985398,-1.53806571573097,-0.144878287013353,-1.1650203772594,-1.87211996680662,0.932215321328501,-0.541410154058598,-0.141059650085351,0.870734754513308,-1.26008872957584,-1.82959204781363,0.0658764150503145,-0.651787276831042,-0.439300744147015,-1.76483279929416,0.926723727611737,-1.1917091427438,-0.343813252391392,0.533213931578456,-0.166328747174163,-1.18951183091101,-1.46208195849935,-0.612571466162934
0.00188771327983653,0.00179574650964104,0.00146417035326898,0.00176270338865295,0.00181198098788452,-1.25970914537689,-1.14601757155782,0.900569567637513,-2.20037232444033,-1.42417569777437,0.301378570352668,-1.53918109349149,-0.620421880943136,-0.555169309223403,0.202207095030313,0.710103657379205,-0.231950476788223,-1.58697465496758,0.115791980896487,0.81328690106196,1.91249995212347,-1.20385122648666,1.05891735976474,-2.29072777530284,-1.26419575960965,-0.252771235682877,-1.92125407004864,-0.863327641493987,-0.126840453119778,-2.30058996596034
0.00214019643744393,0.00200157085165483,0.00211737225149709,0.00226564856968573,0.00219154084324087,-1.42577281290201,-0.876179925212731,0.20687350888433,0.659284261463179,-1.09217433939203,-0.271579707907836,-1.25603676918037,0.396901101284408,0.668883027728344,-0.624421120654078,0.354467860491745,1.63278486404983,-1.45699482987328,-0.72635758122596,-3.239518311565,-0.749236060730474,-0.243348048279139,-0.0113394188034645,-0.389621062340615,-0.0460705653376723,-0.672483445539559,-1.34581806945308,0.648334523349152,0.20921755018687,-0.0412876005150954
0.00219057407179523,0.00193265610527604,0.00197540367436495,0.00180713395390397,0.00203338494096702,-0.898461230894822,-0.922391684173071,-0.470832232714145,1.43350420875414,-1.13474951846002,0.247077205543973,-1.32888632791904,0.0877816299779596,-0.56683879741202,-0.385877361828923,0.298096751192688,-0.94981786728086,-1.04187177279541,-0.209059836965883,-0.623547941733714,0.012373446624044,-1.04965334447049,-0.516680296766572,-2.72742000831866,0.169966788719209,1.17375869656347,0.505506530482067,-2.06582644054679,-0.516496000581303,-1.63205439260197
0.00186318632364127,0.00214600697503159,0.0018755791048317,0.00165774920992559,0.00208660021488538,-0.933941632247417,-0.194272151518229,-0.353139099483971,-0.768903150919623,-0.25606398902271,1.06654622914001,-2.3572732952977,-0.441135932955189,0.247413508559407,-0.119764199174566,0.163988852608705,0.129172066921432,-2.59119037655049,0.113622085225306,-0.86152123041898,-0.579062282641899,-0.344117786457243,1.47030588634704,-0.527134874248076,-0.454104543058582,-1.48550908572659,1.37489532241209,-0.418991231031167,0.611268268831574,-1.12476251450965
0.00197983298675492,0.00211848976879495,0.00199214149777316,0.00154761931968838,0.00185054322174793,-0.535059460776387,-1.91145069391817,-2.03616789755631,1.08788028055921,0.969096322557239,-0.787160202539683,-1.3080941842947,-0.402149767554114,0.512393502985276,-0.451744007969236,2.35367194369013,-0.43325405123119,-2.70512646387586,1.32235610150441,0.512796261090872,-1.1027105261331,0.345011049388615,0.130079677311871,-1.43457885465119,-0.446912491999865,1.14366215732493,-0.204068990686217,-0.993719308384419,2.20608932754174,-0.874771132118587
0.00163006332527982,0.00215754493625428,0.00186535332579199,0.00187189438965291,0.00197111316520184,-0.815503384020962,0.376229198104647,-0.759004807903231,-1.11071507220046,0.848091757990838,-0.763378301307726,-2.08903173705918,0.644332411390516,-1.1451267119533,0.600574727444433,0.713335634300246,0.0136398726511138,-0.907833107182319,-0.183873706581321,0.144747303652044,-0.813130129837806,-0.516007337806119,0.396756375636,-3.13194389558436,1.24561473976718,-0.425970056024151,0.858012498765422,-0.971055375051832,0.135526068302948,-1.22368128714312
0.00173777940968109,0.0014989929186643,0.00181444539199388,0.00219358228584375,0.00200350461174373,-0.61121246037279,0.415491629084674,-1.93800044587977,0.541504210516902,-1.54477451934402,-0.750315673845525,-1.62685310294024,0.274223192364576,0.352835352373275,-1.05928886478899,1.80866785628655,0.0493359831918383,-2.0340615570575,0.589185527375596,-1.51998488307731,-1.86944153519883,0.0766435661307153,0.497942236801368,-1.81942544765297,1.18917528682886,-0.19116182956254,0.106406320937688,-0.436805998983048,-0.641821225952097,-0.66130173139463
0.00194905176333461,0.00200510280390551,0.00183477000885189,0.00214445057814686,0.00223588777829201,-2.50714019433545,0.412145828453317,-0.653834413407205,-0.399683963538049,-0.879034920637024,1.27647350782303,-0.83077283084313,0.060095779158516,-0.203098617484291,1.37419874508607,0.874285193448693,0.65615457273984,-1.40645423764504,-0.0446647075340579,-1.53043555602292,0.0619874247909343,-0.586316216321225,1.08758817641214,-2.78393185345637,0.88662850597524,0.0556799992036048,-1.32826814296449,0.388203515658337,0.651679872096216,-1.07856032068215
0.00223694429473939,0.00217293200628077,0.00198897422801411,0.00184979741865692,0.00216968146320481,-0.498495749215231,0.0436881847678263,-0.438833290606595,-0.428212206949309,-0.373614058597994,0.828327932414683,-1.0084132896123,-0.593144608071746,0.116834394173945,1.76728499196294,0.822294202301479,-0.22766544858423,-0.901094097788027,0.287855163927112,-1.34285033246598,0.380203952120918,0.44766166786011,0.130021079870281,-1.25267165710213,0.496623661623721,-0.393261634870388,-0.107850192708586,0.885880924487211,-2.0538143733651,-3.03347503639623
0.00196798722529513,0.00182068498830262,0.00196230909884939,0.0022515303334602,0.00222278550089594,-1.22694242266495,0.276056558700907,0.284724051852263,0.128505813376133,-0.345449520412838,1.62324434560568,-0.0361847727067575,-1.81780939540819,-1.16357381362205,-0.327701152204335,0.367515192627077,1.07836154390164,-1.12246056055114,-1.00412845088416,0.776545688853564,-0.358921118450664,-0.231570551913007,-0.256528996755328,-1.16081823573157,-0.452011883568593,0.12468496396266,0.237578959074363,-0.736707127382596,-1.08471733093293,-0.61054151465554
0.00219092792168164,0.00160675197176258,0.00211770222544941,0.00222931626603311,0.00183887170039053,-2.13303608842113,0.148327410408668,-0.926573437829904,-0.420786202961928,1.12797474377475,0.72046354795165,-2.06794229868983,2.30773235949193,-0.996628036149513,-0.0453395467794885,0.827183143871645,0.048886633011485,-1.78581048126713,-0.0594282162339467,0.135049802532975,-1.08412503993143,0.178035459292445,-0.060936921807533,-2.83784794773953,0.572540709230895,-1.34659775212656,-0.217226643050449,-1.0509105278101,0.976223118689282,-0.291923014975041
0.00186577028688795,0.00194871792130934,0.00181007852245137,0.00213324878549713,0.00186138584449198,-0.681256787481669,0.302027739044245,0.142181411705976,-0.295115387933622,0.132734231330778,2.38005929050711,-2.17442393124901,-0.448504857353678,1.03932540224736,-0.707701714105712,-1.47278294217794,1.36253952506757,-0.747948980261861,-0.675040653895604,-0.0545647839774201,0.626499780918941,-0.762882122436925,1.22609461131528,-0.983761424759242,0.0191197346689405,0.342794145132878,0.541387174815621,-2.08957499107361,-0.24400347099212,-1.29914102262394
0.00212883423752272,0.00193428361886614,0.00162328202035662,0.00190193567650018,0.00184936226715024,-1.3657114547205,-0.352786872982929,-2.85936641417381,-1.01157606003772,-0.561343096489568,-0.395753283898258,-2.13473942427476,-0.506503875101719,0.0466493126086719,0.137176248935305,1.23219707195646,-0.735826378767202,-1.23635358584107,-0.557120257751617,-0.632426812436541,-0.180145985067125,-0.0206487642374109,-0.299069814991536,-2.00145401633121,-1.62866735281084,0.624494309860737,-1.08933447518278,-1.05238110222199,-0.0467032895398517,-1.4004345281391
0.0020519575249258,0.00221511214749577,0.00219771302580044,0.00171860458129295,0.00187966548225543,-0.75709953195718,-0.399239497477541,-1.24882824386352,1.25243178742051,0.454157326987799,-0.118635801693099,-1.70103142177982,-1.77210234272343,0.651537851090965,-1.05225240450395,-0.501823364080587,-0.271574517745042,-1.16531031614657,0.61786783816805,-0.289266143626565,0.190893397011376,-0.791781576110055,1.83314448571425,-2.60234695256164,-0.00993316615039513,0.0392585273276082,-0.506732009785201,0.288534998392069,0.158922559262739,-1.91306190196406
0.00202698134573115,0.00214341666944358,0.00218665879285221,0.00224263137043976,0.00187246639228887,-0.888206699418074,2.11538892584557,-0.157162270394593,-0.0757404798892242,-1.57385097295986,-0.538257106650715,-0.313060417269142,-0.428419309725019,-1.0263553963373,-0.109322634112226,0.26230937909616,-0.0862050092891349,-2.04804495379584,-1.2844131152706,-2.07635880742669,-0.906636022467966,0.548661203438061,0.263509584130657,-1.28937883994657,0.80045593069942,-0.641054477376828,-1.55004391658135,0.250712463007102,-0.890545694551236,-1.9451738251688
0.00214147699735474,0.00187582160594927,0.00188930162084438,0.00203708385547229,0.00217874681193725,-0.848882829314677,0.931793357182447,-0.240019399557686,0.139315045106046,-0.178787781680728,1.44136393932114,-1.1790592834182,1.03008434572287,-0.33530461004925,-0.0913756425905207,0.973276025895449,-0.651265327134283,-0.918464792148914,0.0466009269905531,-0.639394189014134,0.915692829180309,0.969009872665739,1.0567076598017,-0.855703719260134,0.928969335932635,1.00334192106235,-0.147247997517034,-1.18948343488312,0.410146125568243,-1.44007022830231
0.00217516322191586,0.00184549921556169,0.0018273798781414,0.00177283151270633,0.0023442655184531,-1.5419606773448,-0.789828390653531,-1.01932489302606,-2.00445088919253,0.370532623264404,0.329142661171776,-2.09317039870799,-0.727480670192137,-0.502706440791111,-0.643084082568018,0.359838991672671,-0.0681255853872166,-1.09291814274792,-2.24831466203381,-0.410017413596957,-1.74631468515341,-1.10574352604921,0.118832024759549,-2.00160560678248,-0.880139815011412,0.448594051671225,-0.268157311925071,-0.550143725066304,-1.59117835675303,-2.03069727150858
0.00208231667581823,0.00196578387254751,0.00225872532485795,0.00200789651885855,0.0018898593414332,-0.128894112918127,0.0945191485203096,-0.823653303206516,-1.11576132195641,-0.741395585398594,-1.7899751160975,-0.600207092459838,-0.361708814872236,1.24132186121904,-0.983334162248116,-2.52024945121345,1.2802915183153,-1.68386904143014,0.708914386439321,-0.262784017934673,1.01073476959583,-1.26934554497757,-0.566371325203118,-1.12915377124802,0.388195181717842,-1.16813665268199,0.822275568979537,-0.700767298550586,0.0327937538595801,-1.76467508400722
