"NatCom_248",5.10454903971666e-06,5.97850049054165e-07,7.24755654655032e-06,3.25577899602651e-09,1.49581011575876e-06
"NatCom_249",0,1.67202263413742e-08,5.11059302526425e-07,0,6.02385691847538e-06
"NatCom_250",1.5371874273307e-06,1.83614423781569e-09,2.85982771238584e-09,5.11900048159533e-09,9.09105326353868e-06
"NatCom_251",6.64701406307474e-06,2.29186656611983e-05,7.17381932005652e-08,0,4.54861449164746e-05
"NatCom_252",2.39131758061508e-08,1.00600446198163e-05,7.7270296361974e-05,1.09345903006072e-07,1.38219082484122e-08
"NatCom_253",2.32495591117837e-05,7.79308152690269e-07,1.36668099289753e-06,9.04749221582648e-09,2.10978870871052e-08
"NatCom_254",7.13571055644074e-08,7.09264411343843e-08,0.000521330779410158,4.04080441359912e-06,0
"NatCom_255",0,0,5.90935668013156e-05,0,0.000178306708252524
"NatCom_256",1.00558591151923e-05,1.08482783066916e-08,1.00406409685213e-05,0,6.79068922600331e-09
"NatCom_257",0.000278575992449088,8.84985466196959e-05,5.38877330687767e-06,3.61726805896227e-08,0
"NatCom_258",8.12976079881604e-09,2.61472200708515e-06,1.86305702611891e-06,3.01848327245659e-06,4.68781274603119e-07
"NatCom_259",1.38414853845775e-06,1.27160480485118e-07,4.18690292067539e-07,2.48022044949635e-07,1.2278344002866e-05
"NatCom_260",9.32015822885319e-08,5.53467673317903e-08,2.45916031160059e-05,9.176368763721e-08,4.03925161762686e-06
"NatCom_261",5.54833946022661e-06,1.07073585507125e-06,1.58448012783307e-09,1.28023258885723e-06,1.36618003892747e-06
"NatCom_262",4.731483167352e-06,2.73683932836347e-06,2.19686249135393e-06,0,1.07504014444052e-06
"NatCom_263",6.1440364259389e-06,1.18697804308923e-07,3.74579448312713e-08,1.06283074859503e-05,2.13710562265428e-06
"NatCom_264",1.01461185499519e-06,9.81213527182351e-07,0,2.3491110142564e-06,2.97288017339414e-06
"NatCom_265",0,2.68743129486371e-05,0,0,0.000280726754254459
"NatCom_266",4.15210016229889e-09,1.12468853897085e-07,6.41419548587444e-05,0,1.64995637082707e-05
"NatCom_267",4.15493677751849e-08,1.24791932693837e-06,8.52918538163903e-07,1.07509394277501e-06,1.20168457569238e-06
"NatCom_268",0,5.39802687444073e-05,5.11527128831146e-05,1.30970926407459e-05,1.55902377406945e-05
"NatCom_269",0,0,6.21642984553111e-08,1.65717959675193e-08,4.22994235957305e-05
"NatCom_270",3.52025060806161e-06,3.55934717152424e-07,8.29985507753795e-07,5.86950589111235e-07,8.50529399816415e-07
"NatCom_271",1.0455355403642e-06,1.61706995706182e-06,1.98085387798377e-06,2.9901946257783e-06,1.19044434315539e-05
"NatCom_272",5.31701453930131e-06,1.15444697301569e-08,8.32260386085678e-06,4.24684735308864e-07,5.86420755737957e-05
"NatCom_273",3.93708105276377e-09,7.30415763375351e-06,4.12868816675035e-05,7.70067751615325e-07,2.02904750217773e-07
"NatCom_274",5.76417469466616e-06,9.11299822236515e-06,3.4974120870822e-08,2.62388879763346e-06,1.39185929048258e-05
"NatCom_275",2.23421001614734e-06,4.1573259702313e-07,2.23013238339108e-05,0,1.14801728255381e-05
"NatCom_276",1.43206104124603e-08,7.90641646545038e-05,1.93433354729539e-06,5.94398772745691e-06,2.03539321513776e-07
"NatCom_277",5.0606627775105e-07,5.49024975716715e-05,3.59701820562808e-05,1.11950211560824e-05,7.08383720624973e-05
"NatCom_278",1.25933390546743e-05,5.67226772287387e-08,2.77665912841936e-09,3.4578110060664e-06,1.85694484288118e-06
"NatCom_279",4.58861089161456e-06,5.71042259797324e-07,2.19539985051919e-08,3.26722890816065e-06,6.59180949254588e-07
"NatCom_280",4.27287406596444e-05,1.52053170267194e-07,2.42049048367789e-07,4.1446810000608e-07,1.01125943357396e-06
"NatCom_281",1.50992073369206e-06,1.37941616850717e-05,4.28109929567751e-07,2.44668849550024e-08,3.63495461731518e-06
"NatCom_282",0,4.77665326505797e-09,4.14801534440118e-05,5.85891842109273e-05,4.19497000247624e-06
"NatCom_283",5.36331359264411e-05,0,0.000133323590041999,2.25228565712051e-05,0
"NatCom_284",1.58176937670219e-08,7.10721384705477e-06,5.79878073175096e-07,1.24382272822122e-07,0
"NatCom_285",2.28987440259448e-08,6.6696334267463e-09,0,8.20957637280551e-06,2.12821720421913e-06
"NatCom_286",4.41607625453972e-06,6.03924339409339e-09,2.98893370620447e-06,1.22023131416231e-05,2.6486825218034e-07
"NatCom_287",4.26659741390287e-07,5.71914963859443e-08,2.73155177988837e-08,3.47053351787002e-05,0
"NatCom_288",0,2.58244467400683e-09,1.37461353466438e-05,9.68629833867796e-05,1.06336286544704e-08
"NatCom_289",2.25446609841684e-06,6.7545929236843e-07,2.25428682849549e-06,5.84517850041538e-07,2.27212011872211e-06
"NatCom_290",4.8981152591731e-08,0,0.000729679583616923,0,0.000153243536032262
"NatCom_291",6.04659260621506e-05,2.4642509555352e-06,1.07271801561603e-06,3.21676203368084e-06,7.21521346324857e-07
"NatCom_292",1.70844435708282e-06,1.28660190888536e-05,8.5081547830209e-05,6.83639247877352e-06,0
"NatCom_293",3.67963744434221e-07,7.24779825052296e-05,0,6.269269349791e-08,5.60551868096608e-05
"NatCom_294",0,1.22259479078534e-06,0.000274785205063622,5.90562393038273e-07,6.60893621515918e-06
"NatCom_295",1.21688600123945e-06,5.9474940648565e-09,2.2288800264279e-09,5.48303493426822e-09,2.21352703156773e-06
"NatCom_296",0,1.39733824039734e-06,0.000125416965849006,1.56415985936775e-08,1.09673787961578e-08
"NatCom_297",1.95695869039101e-05,3.69107963856352e-09,3.68104965030552e-06,3.69580161852995e-06,2.30285558429346e-07
"NatCom_298",0,0,7.03802805033585e-07,1.24570889702413e-05,5.41727791733585e-05
"NatCom_299",3.2151212218186e-07,2.25966085651601e-08,3.48988111360597e-07,2.25508140584552e-06,6.77776506945791e-08
"NatCom_300",4.22213375501601e-08,2.09331194815291e-08,9.4528811627231e-08,2.62994848536213e-05,1.52383451421107e-05
"NatCom_301",1.73855422074603e-05,2.1763972031819e-07,0,6.5882058364195e-06,2.56739548769849e-07
"NatCom_302",3.65176843819586e-07,6.82250493398878e-06,0.000147454684507184,1.47028792144176e-05,1.00460336286269e-05
"NatCom_303",4.44717045478254e-05,5.50777921659789e-08,0,2.28586250759534e-05,0
"NatCom_304",1.10454769429167e-06,5.88818422400331e-05,3.20374909074018e-08,6.91856164701668e-05,4.26861694779689e-06
"NatCom_305",5.17102657752513e-07,2.47061848332992e-06,5.22310671336899e-06,3.85645356571019e-06,3.76736344615971e-07
"NatCom_306",2.61277138280413e-05,8.31497835445359e-07,1.71006966062706e-05,1.471346423456e-05,7.13905307861533e-08
"NatCom_307",3.6683449301869e-05,1.4983846166044e-05,4.08568037911955e-07,5.0631033883121e-07,4.8962165675832e-05
"NatCom_308",1.18375880252522e-09,4.9547707612967e-05,4.15402034548099e-05,0.000741731395491155,2.05033528925938e-05
"NatCom_309",3.40149375516142e-06,2.80334024043414e-07,1.70964600218048e-05,1.05787910392095e-06,9.42642173484143e-06
"NatCom_310",0,5.65488863961802e-06,0.000188398956386734,0.000211643566354922,0.000366930733674171
"NatCom_311",1.90056669508886e-06,1.1943378893772e-08,4.66077215897209e-05,6.2677456474349e-06,4.2310635149445e-07
"NatCom_312",2.24473930792299e-06,7.09582158558422e-06,4.99436164339388e-05,1.94896766921248e-05,2.02117101996138e-06
"NatCom_313",8.50548783654384e-07,1.571674438003e-08,0,4.02487508212551e-06,1.12165262434145e-06
"NatCom_314",2.80746715762167e-07,1.34266109531335e-05,3.4065208610338e-05,6.02096320813829e-08,1.71693296909293e-06
"NatCom_315",3.05538743807123e-08,7.71124473542169e-06,6.80866374504836e-06,1.20481096948361e-06,1.93324237138218e-09
"NatCom_316",5.81054143936147e-07,1.25921717690731e-06,2.94908951811723e-06,1.49421471193895e-06,2.10781659005617e-07
"NatCom_317",0.000228141265859115,5.31754452521028e-09,6.85151300858062e-05,2.01961802316992e-05,6.48941549906351e-05
"NatCom_318",1.63154332196706e-07,2.25502767812581e-07,1.28342011734589e-08,1.24753892601641e-06,6.54382452721833e-07
"NatCom_319",1.3161960272607e-07,5.76961566175185e-07,2.75496839127699e-06,7.33699310485674e-06,3.61320439590352e-09
"NatCom_320",3.02067322368818e-06,0.00012004872791576,1.15038419614766e-07,0,0
"NatCom_321",3.28943267187678e-05,1.63085233561671e-05,0,3.8352768507338e-07,2.98479174332816e-06
"NatCom_322",1.56464939582532e-06,9.16272908643959e-09,9.16982295042293e-07,9.18673226829253e-09,9.69740320604649e-08
"NatCom_323",0.000828924705538563,4.17064448123704e-05,8.59031748818116e-08,0.000201192418031865,4.81329998877807e-07
"NatCom_324",2.22596109373175e-09,8.01393751991517e-07,3.80147600253005e-07,3.51277426677721e-06,6.13568214376625e-07
"NatCom_325",1.56837610153213e-05,3.55335666070052e-05,1.56890371816816e-05,5.78717018839478e-06,1.81606038805423e-07
"NatCom_326",8.07139488460419e-06,5.14108599271659e-06,2.85896847257384e-06,7.48461395987088e-06,1.16691687632338e-07
"NatCom_327",8.41639491231914e-08,5.93085813224894e-07,1.65448822366632e-06,1.53599386646727e-06,4.47759851827615e-07
"NatCom_328",0.000155518564282376,0.000214765680497499,0,0.000157825826184396,2.44248965347365e-07
"NatCom_329",1.94967476410922e-05,3.11606607882284e-06,9.78423326165453e-08,7.19467746228926e-06,3.68034386878762e-09
"NatCom_330",1.00508951473816e-06,2.23772835829936e-06,5.45481058621773e-07,4.4859493212447e-06,1.66342601087702e-06
"NatCom_331",9.82781328924611e-08,0,0.000107083126135162,0.000216597587914422,0
"NatCom_332",1.81049380487686e-08,1.3057537234664e-07,2.98981771940099e-06,2.4470094542284e-06,5.73943633565624e-07
"NatCom_333",3.32384081910602e-07,0.000212613331904969,4.666067963883e-06,0.000134374830153148,1.37700086228909e-05
"NatCom_334",5.03135837340686e-06,2.48782554877102e-08,7.67976881359521e-08,1.88750537891131e-05,4.02632667318705e-06
"NatCom_335",6.64354320494955e-07,1.00576322318087e-05,1.94476671061133e-06,4.28849446317469e-05,1.13928603344623e-06
"NatCom_336",2.58652258371857e-05,2.78990701446023e-07,0,3.42992597109158e-06,1.42986624512376e-07
"NatCom_337",0,0.000404527845439984,1.09709926860199e-05,0,0
"NatCom_338",4.02550133877939e-07,0.000227665425082325,8.9407983561436e-06,6.96533128228952e-06,1.16607999112635e-05
"NatCom_339",1.08293950606523e-05,4.17473888824228e-06,4.54711671155593e-07,8.88949450700728e-08,1.4084626656036e-05
"NatCom_340",6.71462869820472e-05,1.10547717117332e-08,1.21279129307388e-06,5.51008766050036e-05,1.70496132682048e-07
"NatCom_341",7.69665581735863e-07,1.11137506305734e-05,5.43621931634822e-06,0,1.89265112266133e-08
"NatCom_342",8.13445530111416e-07,4.24488946281791e-09,7.40810490688394e-06,6.38915180842074e-06,1.85404841319217e-05
"NatCom_343",0,0,0,0.000106741811675297,2.96227847587228e-05
"NatCom_344",1.09185496782246e-06,2.18828613443201e-08,3.77791707889862e-05,3.11087919505147e-06,3.55381059514038e-06
"NatCom_345",2.27746175457204e-06,2.62839463724055e-06,1.96877373110742e-05,7.71536731312191e-06,7.01614570094359e-06
"NatCom_346",8.12514177516873e-07,0,8.66781223671776e-06,0.000271010444730248,0
"NatCom_347",5.33817932137845e-05,3.13752971782278e-07,5.20028811970086e-06,2.04683376766156e-05,1.17610680606362e-07
"NatCom_348",0,6.31731621150754e-06,3.07981287811683e-05,2.1236303317788e-05,9.17009069531196e-07
"NatCom_349",1.13382444099799e-06,1.43462260227467e-06,8.40649270286317e-07,9.20443409419252e-06,6.30722352533029e-06
"NatCom_350",1.92800452160054e-06,1.01428247912441e-07,3.62828817704591e-06,4.32912568587281e-07,4.1333007489434e-06
"NatCom_351",2.43562206379565e-08,6.28475570521618e-05,0.000153332438293231,2.36385359185883e-06,7.98196712011338e-06
"NatCom_352",1.83465856331374e-05,8.67864790868381e-05,4.16472249398043e-05,0,0.000129402332236852
"NatCom_353",1.47932936554424e-08,1.23064012675348e-06,1.00339460815327e-06,8.73257609591028e-07,2.99280685078655e-07
"NatCom_354",5.04980637825588e-09,6.67481586413886e-06,2.84824800764394e-05,0,1.79992891625898e-05
"NatCom_355",6.14730012515148e-06,3.0853167763845e-06,3.67276821207786e-05,0,6.11917708418213e-05
"NatCom_356",7.72631194055817e-07,3.0464922017026e-06,2.79029740285568e-05,8.63069008181543e-07,7.44041055662347e-06
"NatCom_357",1.19495459479642e-07,2.12267373793355e-07,7.30333393326619e-07,2.80284104621563e-07,2.37043388753023e-06
"NatCom_358",2.02348261258648e-06,1.20645799573378e-05,4.70474019144202e-08,2.75724427423145e-07,3.21168597038144e-06
"NatCom_359",3.11331556379375e-06,0,4.05079380048218e-06,1.19175140655264e-05,0
"NatCom_360",1.5351861535945e-07,5.3033481946383e-05,0,2.82528193123036e-05,5.55691952042795e-05
"NatCom_361",6.4241936668755e-08,1.54829738959996e-06,2.91346828143075e-07,2.4384984797423e-06,4.69906240546658e-06
"NatCom_362",1.57529900140013e-05,5.37936956406989e-07,7.49298867204068e-05,5.12085579362011e-08,7.70764668711491e-06
"NatCom_363",2.33717938564949e-07,2.78313817302623e-08,1.98009651412959e-07,1.81676049018078e-05,1.94779623336899e-07
"NatCom_364",1.06262098184469e-07,3.86424428759505e-06,1.17917699483025e-07,6.97791786248993e-07,3.77797285919437e-05
"NatCom_365",3.89634651761412e-07,8.91277056305368e-08,1.74800469938518e-08,5.88434426033968e-09,6.98434686801293e-07
"NatCom_366",1.2767847025713e-07,0,0.00026867759232381,0,0.000523825117449764
"NatCom_367",0.000237519111843266,6.98943173053004e-07,6.66165980362085e-06,2.14192252857538e-06,1.58541176785653e-07
"NatCom_368",2.83723714606133e-09,8.6321764186349e-07,2.05193783526741e-06,1.65334242274312e-05,2.86706449470086e-09
"NatCom_369",1.85566164714692e-08,1.84390988129375e-06,9.81407759579245e-07,8.75344561565085e-08,8.24214410469537e-07
"NatCom_370",3.7357450841732e-05,2.51110590541786e-06,1.22192337809754e-06,8.34725384795807e-08,1.91420965667839e-05
"NatCom_371",1.40821322655863e-07,0.000412307833343464,0.000173420295421723,6.94718092584876e-08,1.38386393742875e-08
"NatCom_372",8.71435314849853e-07,0,5.77524346741996e-06,1.5788942226069e-05,0
"NatCom_373",1.08168572820816e-06,3.88840518941952e-06,3.98034901887765e-08,2.23132880585418e-06,5.563871029041e-07
"NatCom_374",4.37635596964316e-05,3.24649523132938e-06,0,2.01554585122796e-08,1.07976026651642e-05
"NatCom_375",3.01386992621393e-08,1.21413009083089e-05,7.71404933519525e-06,1.0871353371576e-06,8.89293716464096e-06
"NatCom_376",0,0,2.2957295595402e-06,1.50172631536299e-06,1.60762927051314e-09
"NatCom_377",4.77728591955252e-05,1.32144716089863e-07,0,3.89504285334685e-05,2.03949502394139e-05
"NatCom_378",3.44699210725263e-06,8.18426316892031e-06,2.97885752355791e-07,2.91411856343697e-06,4.82741129047412e-06
"NatCom_379",4.30936458779794e-06,6.77615601754778e-08,1.72454179548346e-06,1.52334608382832e-05,2.38336690208832e-07
"NatCom_380",1.27485903402208e-06,8.50924850028748e-07,1.29157584254583e-05,6.48907933874666e-06,2.47618945605418e-05
"NatCom_381",6.13769270226335e-07,7.4432961914033e-09,4.21995724880515e-06,2.42151509958341e-06,1.24498270048052e-07
"NatCom_382",2.67734313396626e-06,1.98589327523257e-06,1.96297645881197e-06,8.02951359543433e-08,9.81665022833105e-08
"NatCom_383",6.30499392771929e-06,1.16901456078767e-07,1.32577585484742e-06,1.49043637613929e-06,0.000136907932755814
"NatCom_384",4.65320143493438e-07,4.10498036151857e-06,5.0984512406759e-05,2.0673801183414e-05,1.57915236692045e-07
"NatCom_385",0,1.03928380182845e-08,6.74572320436212e-06,7.23740331704664e-06,7.08737666197529e-07
"NatCom_386",0,2.21711824211698e-05,2.08665468658616e-05,0,2.9814766329211e-09
"NatCom_387",2.20987837939893e-06,3.00636245074743e-06,4.45815481751442e-07,6.86895472955251e-06,3.06660992864278e-06
"NatCom_388",3.13389201711713e-06,3.8598923385626e-06,1.33389820170543e-08,1.67016793295428e-09,3.44400052685115e-06
"NatCom_389",4.08481544405988e-05,1.17199696914186e-06,7.9995459756392e-08,3.67986481283991e-06,1.26001376107214e-06
"NatCom_390",1.07545192382045e-05,9.61883815167328e-08,5.55872650473182e-06,7.90720448222203e-07,0
"NatCom_391",8.76016703621474e-09,2.31789096644241e-09,1.00530348899619e-07,2.00432768271419e-07,2.18837118773352e-08
"NatCom_392",2.42657967392341e-09,1.0358247224557e-05,2.64429690746189e-05,9.40297458870485e-09,6.77821099758944e-06
"NatCom_393",3.48905833614176e-06,1.25428518383732e-06,2.18902264685449e-06,1.01711638555786e-06,1.11036277716584e-05
"NatCom_394",6.57151972247883e-07,9.0213953353813e-06,1.10519376173652e-06,9.12189893989557e-06,1.48958197503418e-05
"NatCom_395",1.4278043029556e-06,5.70089061133986e-08,1.52992191695242e-06,2.15293850287421e-06,1.10732060520692e-07
"NatCom_396",3.67916325739516e-09,6.26346503948534e-07,9.7589347519724e-07,1.42181469229229e-06,3.33108409602211e-06
"NatCom_397",6.58518816355577e-08,1.07566922208129e-06,7.63673886935477e-07,1.05013239315336e-06,1.85022985333828e-06
"NatCom_398",1.00207412030428e-06,8.95255458616588e-09,8.51993439287277e-07,4.60294848694689e-07,2.04154737520716e-06
"NatCom_399",3.17381178818077e-08,7.82521085458221e-06,4.39149422112048e-06,1.72124061238003e-09,3.38856868408642e-06
"NatCom_400",0,2.12265773697718e-05,1.20085165710923e-05,4.07194814396438e-07,1.29063398179412e-08
"NatCom_401",2.50843013019895e-05,6.33063461394671e-08,5.60446209343153e-07,0.000335161391413062,9.21846827497076e-09
"NatCom_402",1.46982430854941e-06,9.03928941207832e-07,2.02260863390582e-06,7.38649198416723e-06,1.23538359933889e-07
"NatCom_403",1.65395127530357e-05,6.68086022240656e-06,8.49895912775973e-06,6.03977079967022e-08,2.52186774495439e-06
"NatCom_404",1.40763937517411e-05,2.03604425731904e-05,3.6558711852198e-07,0,5.27313758817705e-05
"NatCom_405",0.00011210820914416,8.60524827603868e-07,8.14303368091313e-05,1.2061288167385e-06,1.33772989893382e-08
"NatCom_406",0.000790029209877811,0.000295714352678706,0,0,6.26173315674719e-06
"NatCom_407",1.46696285282273e-06,9.23474419645687e-07,3.64522017999109e-07,1.58431923214842e-06,3.86474355766711e-08
"NatCom_408",3.50982004223253e-05,2.04388187111795e-07,2.68327878412064e-06,1.03745969062949e-05,7.68776595874558e-06
"NatCom_409",1.02508558492083e-08,1.6264105920558e-06,1.35504115327093e-06,1.1733173924161e-06,1.06567950748822e-06
"NatCom_410",1.93852362759036e-06,4.92278364214379e-07,2.46756827844035e-06,4.95152696822412e-07,2.8319362064252e-07
"NatCom_411",0,7.88079351662856e-06,1.96423521265378e-08,3.34261032361029e-08,0.000149232284611223
"NatCom_412",1.02396541591914e-05,8.65016341559742e-07,0,0.000190632571164813,0
"NatCom_413",1.14172276887668e-08,0.000336057097611586,0,1.29460175713994e-06,0.000234540200610284
"NatCom_414",1.73665613530695e-05,3.93645280497672e-05,2.11141641573854e-07,0,1.04089185680332e-06
"NatCom_415",1.89617185048383e-06,1.95751873686519e-07,2.27183086815171e-06,4.5985357696121e-07,1.41697114837514e-06
"NatCom_416",5.03639767415239e-09,2.83234626495646e-07,3.06986122981627e-06,1.96018654523463e-07,1.13269014169816e-07
"NatCom_417",6.40068236944549e-09,1.89742762693153e-07,8.22510456752869e-08,1.89925285664028e-06,1.17798982356031e-06
"NatCom_418",5.67231497810143e-06,4.70924099151655e-08,7.71721775077506e-06,1.31832099134048e-07,1.06137698491318e-06
"NatCom_419",1.50768143529668e-06,2.33322047704463e-05,2.37740135723307e-06,2.66562519487971e-07,1.48842573252446e-05
"NatCom_420",2.19179692038192e-07,2.25169867154641e-05,3.26945985214544e-09,3.59597930981748e-07,6.33928506626278e-05
"NatCom_421",7.26149380445331e-07,5.51605432357917e-06,3.90028896223374e-07,8.25249047921507e-07,0
"NatCom_422",0,1.37351743282818e-05,7.70794020188387e-09,2.91691143846887e-05,4.2835197846494e-06
"NatCom_423",4.09447644136077e-08,2.61192710152107e-06,3.17222158985851e-06,0,1.35512899472524e-07
"NatCom_424",2.0814910283813e-07,0,4.59317367474887e-08,7.01441814247687e-06,1.05709618358462e-07
"NatCom_425",0.000146769349941669,1.40197963214441e-05,1.34103716932929e-06,1.06648997374787e-06,2.26627060277754e-05
"NatCom_426",3.40717086418093e-07,1.65743078337827e-07,4.14506353835284e-07,0,1.43035308267118e-05
"NatCom_427",2.17453360623746e-05,9.25987848267505e-09,1.09875443613649e-05,1.30670602544502e-05,5.85930295473355e-07
"NatCom_428",8.20622166938659e-06,1.50039902715561e-05,6.96030132662885e-08,1.82597497611e-06,9.48415653514393e-07
"NatCom_429",0,2.4354179324355e-06,0,0.000383350292786503,0.000382853625863079
"NatCom_430",1.53572330680704e-07,1.37425897569308e-06,3.57451040791873e-05,1.22050225737601e-08,1.25241495157161e-05
"NatCom_431",2.90837007562297e-06,1.15666541174327e-06,3.06576394091653e-05,3.97342146716236e-07,0.000118886311980364
"NatCom_432",1.69514125252418e-06,1.64834353064415e-06,7.16408745656569e-07,2.8235367251666e-08,4.62361802681451e-07
"NatCom_433",1.24900097777839e-08,0.000177037283116318,7.74203320572381e-09,1.49091602639138e-06,8.60631550148622e-07
"NatCom_434",1.73967594858468e-06,2.70093473015032e-05,1.82385440643221e-05,1.23219005533494e-05,5.73455348384716e-07
"NatCom_435",0,0,7.69222064943574e-07,0.000205866432117138,1.57791530337493e-07
"NatCom_436",0,2.05164004855141e-07,0.000178687927277953,7.20400700960182e-05,0.000127110102744799
"NatCom_437",2.76348323686808e-05,1.69838287298738e-07,2.1208101530521e-05,0,9.58440239346163e-09
"NatCom_438",9.71578593896499e-06,1.81866405344968e-08,3.35543827101525e-05,1.967128085586e-05,5.60085815136127e-07
"NatCom_439",1.60585568022388e-09,2.76023677026189e-09,4.19433335218525e-06,6.26654602049844e-09,1.47864231705083e-05
"NatCom_440",1.85737116370779e-08,1.8169732337437e-05,1.26914235435223e-05,1.1332785693973e-05,2.5768486587736e-05
"NatCom_441",3.27360137530527e-07,6.49104440768235e-07,1.07772167074093e-08,0,0
"NatCom_442",0,2.27577378674246e-08,9.80107608188757e-06,0,1.07363330147603e-06
"NatCom_443",0,8.14534077788481e-08,0,4.5934751405485e-05,0.000213549571103061
"NatCom_444",3.39441442136676e-06,1.17290909455482e-05,1.77040595005681e-07,2.794505763801e-06,4.36095541249964e-07
"NatCom_445",6.69590664089674e-07,2.52236484246998e-05,8.65653339509127e-08,7.34897662886606e-06,2.41493296924793e-06
"NatCom_446",2.4228390727158e-08,1.75644146314317e-06,3.46807966471966e-07,1.81257598618267e-06,1.66607439773254e-06
"NatCom_447",9.12958047858303e-06,1.26608458148984e-05,1.86680560752884e-08,0,4.88701076576416e-08
"NatCom_448",1.82873464651956e-06,8.57311031469537e-07,0,0,0
"NatCom_449",0,1.41650954383543e-05,1.06340395779808e-06,1.14483115515923e-05,5.54522445306727e-06
"NatCom_450",9.58760488418369e-09,0.000103873012912907,1.10647253663158e-07,8.01308942142727e-06,1.77408747305949e-05
"NatCom_451",4.57508945948194e-09,8.40715990533137e-06,1.13084955913818e-05,8.62003774592356e-06,1.33633511033006e-07
"NatCom_452",1.66801767132293e-06,3.52627116283433e-06,1.16865987376781e-06,2.94406271201695e-06,8.20754455249247e-07
"NatCom_453",1.70684831666348e-06,2.5821198419609e-06,1.09963512995542e-06,1.7021243569234e-07,3.41860878147102e-06
"NatCom_454",0,0,2.94424350713846e-09,5.83451070887558e-05,4.26604818850489e-05
"NatCom_455",4.36442972260578e-08,9.81028214513437e-06,0,3.67087214468206e-07,2.68201273814382e-06
"NatCom_456",6.86186200767908e-07,8.4743847986215e-08,1.09495480555091e-06,1.87533883326289e-05,9.90261831478696e-06
"NatCom_457",0,1.99146279919156e-06,2.58980441374395e-07,1.40955509739206e-06,8.28434050379452e-09
"NatCom_458",8.00962974921066e-06,9.09594373872726e-07,7.24022903920411e-07,1.87084062716782e-06,5.08210098437495e-05
"NatCom_459",2.86012356672463e-07,2.77275512188603e-06,5.40225754238439e-06,1.4464586808975e-06,6.51402082051792e-08
"NatCom_460",0,3.79671518242377e-05,0,0.000257339255883612,1.6762328831912e-07
"NatCom_461",5.37504730216756e-06,3.06732084000437e-06,5.30431440778605e-08,6.08058663808956e-06,4.19353557417756e-07
"NatCom_462",1.61820150932311e-06,3.9874577494645e-05,3.64402029273889e-05,5.12713603505891e-05,2.05052213720318e-06
"NatCom_463",8.54993489851007e-07,1.66642567107954e-05,1.9850145093426e-06,1.45299502491212e-08,1.51495681591921e-06
"NatCom_464",4.65015361492868e-09,1.3306284978557e-08,7.99617485689372e-08,4.65138473827479e-05,3.05457582440256e-05
"NatCom_465",4.65314629231031e-07,7.82391501789165e-07,1.88246760532491e-06,1.13899614543132e-05,1.94411228414606e-06
"NatCom_466",2.45652403018685e-05,6.45302383789362e-09,2.28066128610681e-05,1.61559282628818e-07,1.3686612111941e-06
"NatCom_467",1.8689624744482e-05,2.3990896826565e-05,3.3069088655956e-05,2.79274063255328e-07,1.10387298188816e-06
"NatCom_468",1.45345448182845e-06,5.41406698936655e-06,1.62291726606804e-05,2.93334904746889e-06,1.13022499876971e-07
"NatCom_469",2.85306864746455e-08,0,1.33445349006188e-07,1.87292459882395e-06,0
"NatCom_470",2.41864879812507e-05,3.30112095759186e-05,2.37569433399844e-09,4.95347620075421e-05,2.19332268167027e-08
"NatCom_471",2.09761393196236e-07,8.19390798732989e-07,4.68412903706989e-08,5.56730916003614e-06,2.71772058778267e-05
"NatCom_472",2.56964124608619e-07,7.64134754178741e-07,5.85081615881702e-07,1.86857448462499e-06,3.8034299950756e-06
"NatCom_473",2.25567489327097e-05,0,1.32334520880918e-07,9.92319282279441e-06,1.77480668821353e-07
"NatCom_474",1.9337167379474e-06,3.03840744327059e-07,6.20554540151701e-07,1.79138398856799e-07,1.02803405227178e-06
"NatCom_475",1.39098505991884e-06,0,2.17872599370415e-06,4.7945267734449e-05,8.58928939705388e-06
"NatCom_476",2.70212582087238e-05,6.2619241860646e-05,3.71295987866229e-05,5.27988596387418e-07,3.0094869352593e-06
"NatCom_477",1.80236069006839e-07,2.43928848709421e-09,3.74199410819678e-06,1.07923425467218e-05,9.89498150074774e-06
"NatCom_478",1.61679922803734e-05,3.60264385160728e-07,2.16950184471964e-07,4.87662813983616e-06,6.70320665695223e-06
"NatCom_479",1.31417545584688e-07,2.9567830363289e-07,7.73135272098303e-06,7.14024445627141e-08,1.16037101432847e-06
"NatCom_480",0.000327712189893251,1.18533811806721e-08,1.98291606628321e-06,1.3816674315217e-08,2.55105870631566e-06
"NatCom_481",4.09898348720386e-05,2.66787911409491e-05,0,8.72786088441002e-06,0.000314354902812527
"NatCom_482",1.42295371300471e-06,2.43921631209491e-06,2.95938279379039e-09,3.55027346047866e-06,5.28304481580511e-08
"NatCom_483",3.52808831455789e-08,0.000177434788360241,8.20983692642686e-08,0.000451310846199198,3.09258886041903e-07
"NatCom_484",1.48621713995109e-05,5.05606219754713e-07,3.13599735597417e-08,2.29880269747156e-06,1.95614889617832e-08
"NatCom_485",0,7.88022429998939e-05,1.15155270454884e-08,7.24674299234628e-05,9.88266043647861e-07
"NatCom_486",0.000283293794613075,3.85304079067995e-07,4.14508491533981e-07,2.73468718003309e-05,4.2572306364343e-05
"NatCom_487",2.02202493759069e-06,5.24281348565333e-06,3.67440716567084e-07,1.29562038391555e-06,1.34072729455053e-07
"NatCom_488",8.38846202611812e-06,2.26360027935201e-07,1.73927569944032e-06,7.32520425621684e-07,4.33714817117377e-07
