NatCom_227,2.46356380387627E-06,3.86679520346344E-07,1.31049818234753E-05,1.07508814780883E-06,3.24479743239216E-06
NatCom_228,1.35211742925398E-06,1.09936398112645E-06,1.57570049314267E-06,2.12161921611838E-06,3.04530207127332E-06
NatCom_229,1.19512668953739E-06,1.43245913982574E-06,2.14753532912974E-06,3.48880234265619E-06,1.40644421794015E-06
NatCom_230,1.2724731134577E-06,3.46424808354229E-06,1.48858248251297E-06,4.38614608602424E-06,2.43895563605555E-06
NatCom_231,3.70967636192281E-06,9.75009905564789E-07,2.82871010608761E-06,2.80350209395626E-06,1.31245147118881E-06
NatCom_232,1.61550721310984E-06,1.93950980398723E-06,3.27276835109956E-06,1.38237295059319E-06,2.08477469942783E-06
NatCom_233,1.76433652256916E-06,1.18953226624009E-06,2.60600610858385E-06,3.18864813266917E-06,2.21967094501724E-06
NatCom_234,2.26832138850309E-06,2.37450180372298E-06,1.10004821370828E-06,2.17077092240308E-07,1.89267311099429E-06
NatCom_235,3.16389804768064E-06,1.42092302325593E-06,3.99539107687553E-07,4.17467488275332E-06,3.49579153005467E-07
NatCom_236,1.33505630234439E-06,2.97045032628471E-06,2.86137272864455E-06,1.61049874987428E-06,3.72639577294622E-06
NatCom_237,2.55527787776816E-06,1.97815244926103E-06,1.37417394434905E-06,1.46555065327175E-06,2.16216074334127E-06
NatCom_238,1.80158687670279E-06,3.38072706607107E-06,1.03440165786222E-06,2.14207318694328E-06,2.69910818860239E-06
NatCom_239,2.86244218872359E-06,2.13698369984036E-06,1.07627440587883E-06,5.54973048778938E-06,1.47963839694943E-06
NatCom_240,7.04608619024453E-07,1.16823561447944E-06,1.43596808393381E-06,3.60267745787128E-06,2.34579318644752E-06
NatCom_241,2.50820801169904E-06,1.55213044984164E-06,1.87013245986172E-06,1.13671069587267E-06,2.31493300265501E-06
NatCom_242,1.09706323339103E-06,2.08372489673866E-06,6.58674975396708E-07,1.51411091116023E-06,4.13401846141646E-07
NatCom_243,1.36488658627573E-06,2.34884496881367E-06,9.0519269828492E-07,2.17270187418658E-06,1.68534701203171E-06
NatCom_244,5.10913636980477E-07,1.59128814379239E-06,8.67621303745313E-07,2.66384022488706E-06,6.36475038563321E-06
NatCom_245,6.37781599003564E-07,1.77334112676328E-06,9.58974462554051E-07,1.37146070244203E-06,2.41681769135173E-06
NatCom_246,2.67753297714075E-06,1.54166298979471E-06,1.45703159077639E-06,1.76537528284205E-06,2.06376329323028E-06
NatCom_247,7.33726295816154E-07,3.04640223602605E-06,1.247347591465E-06,4.68771163855209E-07,2.63251971439015E-06
NatCom_248,2.2938516641566E-06,9.78240838426028E-07,2.3154102337543E-06,1.14545215402505E-06,1.86963902712098E-06
NatCom_249,9.91110739553087E-06,1.04705991251343E-06,9.78703268803981E-07,3.02801687778171E-06,3.67258017603104E-07
NatCom_250,2.79599111713066E-06,1.95893473638729E-06,1.05682230627964E-06,2.33774151786191E-06,1.43946466395645E-06
NatCom_251,1.96401946619311E-06,4.39742083878261E-07,1.40900196823608E-06,1.46281266123852E-06,2.02348328485618E-06
NatCom_252,1.67452238261358E-06,1.86689475760488E-05,2.81410005930141E-06,2.45065584802208E-06,3.68510808796557E-06
NatCom_253,6.16068731663748E-06,2.37482314648136E-06,3.45578491995312E-07,4.03888765795044E-06,2.55255027365372E-07
NatCom_254,1.93631730580781E-06,1.10041071631941E-06,1.7324879370948E-06,2.53744697046126E-07,3.46637428340628E-06
NatCom_255,1.5745046875666E-06,1.24372871675618E-06,2.37115133781889E-06,2.9439218314928E-06,1.08771551785311E-06
NatCom_256,2.9351693100979E-06,2.10749257384242E-06,2.29633831878159E-06,2.90427935618518E-06,1.02284962585127E-06
NatCom_257,9.66305413504414E-07,1.86581883543043E-06,1.5414236423163E-06,4.50271857957584E-07,2.11333966234506E-06
NatCom_258,3.75354081780395E-06,2.10027364671385E-06,2.0966577618832E-06,2.29421365566327E-06,2.35604480099225E-06
NatCom_259,3.25059438041619E-06,2.17678116176486E-07,9.97570543728168E-06,2.49191584280612E-06,8.42339038036516E-07
NatCom_260,1.2827546231886E-06,7.45660043167387E-08,7.6049514916688E-07,1.39389446350026E-06,2.58763083899494E-06
NatCom_261,1.33189597663047E-06,3.40274621418843E-06,1.95021942378353E-06,1.66443828396144E-06,1.61887197743603E-06
NatCom_262,1.30838358427103E-06,2.627376193879E-06,9.87610031648691E-06,2.92894801892781E-07,2.76894678257253E-06
NatCom_263,1.59234481946055E-06,1.97038126958265E-06,8.77707208885568E-07,1.63543548616513E-06,2.9276398001411E-06
NatCom_264,4.0902617015414E-07,2.45899570588644E-06,1.50457319520628E-06,2.25384993196391E-06,4.3983130682847E-07
NatCom_265,2.69904212865479E-05,4.90793945415261E-06,1.99208797693534E-06,2.58927180675928E-07,1.40961714910023E-05
NatCom_266,1.94763661903806E-06,1.34128381418601E-06,2.26019155490326E-06,1.7718488575259E-06,2.62737540359525E-06
NatCom_267,4.3419701671924E-07,2.43844588408725E-06,2.50480297232379E-06,2.40198399385219E-06,1.82007083326947E-06
NatCom_268,2.5870253663913E-06,2.70523177573194E-06,6.62430734915415E-07,1.25739560150214E-06,5.42406853790383E-07
NatCom_269,1.90751407023375E-06,1.50092210036667E-06,2.25919196149946E-06,1.40217617034308E-06,1.61403587991239E-06
NatCom_270,2.0332735623147E-06,1.99962092840519E-06,1.95429503491921E-06,2.44760408477031E-06,1.94728124849506E-06
NatCom_271,2.33455938691501E-06,9.89509528274784E-07,2.34059926602009E-06,2.37650606179697E-06,1.12078882329419E-06
NatCom_272,1.22011391680747E-06,1.67319808714648E-06,9.8140136842297E-07,1.6090445926595E-06,1.51410625421526E-06
NatCom_273,2.22805583337493E-06,2.05781890591543E-06,3.35714815865261E-06,1.8320494445266E-06,4.06190968964927E-06
NatCom_274,3.39608767238532E-06,4.20547185040019E-06,2.65098473118449E-06,8.22833303153669E-06,1.09451081675536E-06
NatCom_275,1.92593875740764E-06,2.19468923052168E-07,2.28949447095201E-06,1.19202758585762E-06,1.27003352846488E-06
NatCom_276,1.93894626457445E-07,1.93042661591396E-06,3.24485959665179E-06,1.62980269294543E-06,1.94436490933174E-06
NatCom_277,6.51307186183013E-07,7.4345846798535E-07,4.67677913803611E-06,1.09767585832197E-05,2.88229606919526E-06
NatCom_278,2.25801040538987E-06,9.29648446417646E-07,1.72938375731587E-06,2.60387139494931E-06,2.19417250752314E-06
NatCom_279,1.33773924309189E-06,9.60240997393039E-07,2.80497105418327E-06,2.01952059330753E-06,1.80076263157046E-06
NatCom_280,8.5774711642856E-07,1.50165805700271E-06,1.0251505550023E-06,2.46946882556009E-06,1.84212666831044E-06
NatCom_281,9.32994047847546E-07,3.18398218363339E-06,1.29542042983229E-06,1.37116934014419E-06,1.8446415512605E-06
NatCom_282,1.11970172914197E-06,5.10997831309232E-06,8.97798292954241E-06,3.59937881319054E-07,1.23680092325761E-05
NatCom_283,9.20505497159564E-07,4.37116064969133E-06,2.56560273588041E-06,1.02589700951273E-06,4.07921253046408E-07
NatCom_284,2.1059932444805E-06,1.32185576822238E-06,1.97771193984791E-06,2.28308215703427E-06,2.16065723145708E-06
NatCom_285,3.68936291303433E-07,2.12587925877352E-06,3.94617818932344E-06,3.0105268184331E-06,1.77053080564715E-06
NatCom_286,2.30722016597931E-06,2.19879867154342E-06,1.78557262985022E-06,1.8386763107537E-06,1.49450770307974E-06
NatCom_287,2.40662167560416E-06,2.04933430176905E-06,2.03339498037905E-06,2.50276919037463E-06,4.21129357539042E-07
NatCom_288,1.23431554663508E-06,1.43300225105481E-06,2.84426979266E-06,1.98740272124145E-06,2.30533174820538E-06
NatCom_289,2.21264025918792E-06,2.27951244222835E-06,1.96546727938829E-06,1.33906525334173E-06,8.77488794793159E-07
NatCom_290,1.83984662601095E-06,2.40704570350072E-06,3.06830735946097E-06,1.18367607986796E-06,2.4639363515851E-07
NatCom_291,4.97974364213735E-06,2.34032036992871E-06,5.991445714743E-06,4.03874908545766E-06,1.85412876595445E-06
NatCom_292,1.62511619230408E-06,1.51456596900792E-06,1.48530594897657E-06,1.7236840741877E-06,2.30438475156368E-06
NatCom_293,1.6930808727777E-06,5.99715532056348E-07,1.12626263223663E-06,2.62795011283666E-06,1.30595391868146E-06
NatCom_294,1.28678039984681E-06,9.59666990182028E-07,2.44529677962237E-06,1.33284192424573E-06,1.7642767659427E-06
NatCom_295,1.56550107324575E-06,1.14742830158878E-06,1.95105236740017E-06,2.40453027923449E-06,2.24196115593115E-06
NatCom_296,1.89125802750394E-06,2.40665648331551E-06,1.49760318964343E-06,1.62914626123246E-06,1.72565737890649E-06
NatCom_297,1.4670572479747E-06,2.12555300085902E-06,1.26663675987722E-06,4.96829501157131E-07,1.04326411831839E-05
NatCom_298,2.70514683112368E-06,5.39300691624299E-07,1.36188816231286E-06,1.05496906495015E-05,1.2184450780795E-06
NatCom_299,2.43548925591948E-06,1.38646861320155E-06,2.78661061026822E-06,4.51773091202789E-06,1.90812345873641E-06
NatCom_300,2.04870718808619E-06,1.22533248975599E-06,1.59096568923224E-06,2.21545693541411E-06,1.38788972516092E-06
NatCom_301,1.82887368901675E-06,2.65668886899144E-06,2.31978677416944E-06,3.40569513697332E-06,1.1532755544234E-06
NatCom_302,2.30202820572837E-06,2.28838917258048E-06,1.29772506362241E-06,2.40119226480535E-06,1.37854289495047E-06
NatCom_303,2.15765450679967E-06,1.01630062090787E-06,2.62476552162234E-06,1.88247157452629E-06,2.70237985034913E-07
NatCom_304,3.41908485393523E-07,6.37161891302611E-07,2.37194059442606E-06,1.26797274820501E-06,1.5792483383085E-06
NatCom_305,1.69161483972141E-06,1.68770563035043E-06,1.73246087307045E-06,2.04596690058537E-06,1.66680363638833E-06
NatCom_306,1.58577571064792E-06,1.49520944705981E-06,7.18513221734712E-07,2.1980735462107E-07,1.97403637619878E-06
NatCom_307,2.99407674079848E-06,1.66007529643685E-06,2.75352124155229E-06,9.03464363878128E-07,6.32853036478562E-07
NatCom_308,3.4668619767674E-06,1.67993482560465E-07,1.32001186699637E-06,2.98353172349116E-06,8.26900855252803E-06
NatCom_309,3.14989761625439E-06,1.73550972511093E-06,1.02603717103563E-05,4.09073703032219E-07,1.8792375942039E-06
NatCom_310,3.66652432034619E-06,2.17236359578588E-06,2.22728925958389E-06,1.22512369843304E-06,1.10844691526293E-06
NatCom_311,2.61043251840163E-06,2.26110567642099E-06,1.93039671773007E-06,1.39036120144652E-06,1.00671323654178E-06
NatCom_312,8.63690750019935E-07,1.56030617334464E-06,3.67487637406832E-07,3.17051903511766E-06,1.3862986174849E-06
NatCom_313,1.35981854316604E-06,2.49994818051066E-06,2.34924589253562E-06,1.69454538748843E-06,1.93560999221939E-06
NatCom_314,3.66571910822135E-06,1.2352684340045E-06,1.24872147642882E-06,5.77309902013924E-06,3.05886013213697E-06
NatCom_315,3.78408889516288E-06,9.08289553722781E-07,4.48718959391035E-07,1.79268384922661E-06,4.20251000276682E-06
NatCom_316,1.68964968721188E-06,2.00457210936325E-06,5.34535606495488E-07,2.71149021877559E-06,1.44347694620807E-06
NatCom_317,8.94982102569071E-07,2.63639798680007E-06,1.93740495312933E-06,3.1280253636821E-06,1.48699173216328E-06
NatCom_318,2.03635390263617E-06,1.94323536659058E-06,2.14509709583804E-06,5.80827448547964E-07,6.35728101120868E-07
NatCom_319,1.49151164041676E-06,6.67014420347388E-07,1.05857082283575E-06,1.23987813787378E-06,1.07732704743237E-06
NatCom_320,4.9166786520381E-06,1.7721741296726E-06,3.34485035231218E-07,1.62211098936596E-06,1.28113696438179E-06
NatCom_321,4.37542409380048E-06,4.66085472936365E-06,9.17269440415734E-07,1.056978571732E-06,1.02065180475959E-06
NatCom_322,1.0252502477922E-06,3.56206266863366E-06,2.70378568856022E-06,3.02748232222159E-06,2.35661713121756E-06
NatCom_323,1.31759866408299E-06,1.0761921767645E-06,3.3727953718506E-07,1.10530822646843E-06,2.66330639725205E-06
NatCom_324,1.30167487803192E-06,8.55777976683635E-07,2.14972755715326E-06,6.10653832953446E-07,1.2301298726973E-06
NatCom_325,2.3616428499022E-06,2.03236557241924E-06,7.22202449511479E-06,1.62058948572062E-05,3.81486881009712E-06
NatCom_326,8.35824907516546E-07,4.87638601557824E-06,1.58225784093065E-06,2.29776786284976E-06,7.97805981304046E-07
NatCom_327,1.34366647655738E-06,2.36883147613251E-06,1.95187835481993E-06,2.42427133672593E-06,1.80723566658791E-06
NatCom_328,1.8222116422531E-06,2.37265147923319E-06,1.57450669087761E-06,2.1021146788713E-06,1.93861792396758E-06
NatCom_329,1.4088119656331E-06,1.60489160237986E-06,1.99538998745636E-06,1.60146147660254E-06,1.80014311210554E-06
NatCom_330,2.1994580518273E-06,3.28025457077324E-07,1.54746464401261E-06,8.07066754607505E-07,1.89065225221914E-06
NatCom_331,2.91475613297369E-06,2.12007833909106E-06,1.31299029769915E-07,1.79071041333341E-06,2.55200837616837E-06
NatCom_332,1.34681429240818E-06,4.53904564508669E-08,1.55122171115418E-06,1.5332112202942E-06,3.1032546402077E-06
NatCom_333,1.83535692816027E-06,6.55716377737526E-07,6.85368604385795E-07,2.82835390042423E-06,7.94279154521581E-07
NatCom_334,1.60065461469604E-06,2.36546025620933E-06,1.72978661313803E-06,2.46060836522021E-06,6.25857033256688E-07
NatCom_335,1.23692018441917E-06,1.09498235314019E-06,4.73252712774306E-06,3.5385674618261E-06,2.9094584698523E-06
NatCom_336,3.40441754284756E-06,3.5913813195707E-06,3.46611885286677E-06,2.94760898712405E-06,7.31686275515697E-06
NatCom_337,5.61364361767978E-05,6.71284441317961E-05,4.6775409519076E-07,2.13437568296151E-06,1.88084947529631E-05
NatCom_338,2.17558143071885E-06,1.36256124629237E-06,8.81520907611093E-07,2.0912451459645E-06,1.31229070269071E-06
NatCom_339,1.70983070765398E-06,1.08119145515224E-06,1.14535625521217E-06,2.10436631941342E-06,1.27828092352658E-08
NatCom_340,1.39974285125421E-06,1.95724516873392E-06,3.83179861208893E-08,1.06850525056363E-06,7.82934135594242E-07
NatCom_341,6.70498178376568E-06,1.07052233322012E-06,2.24258889084178E-05,1.13811159274229E-06,3.73270995047525E-06
NatCom_342,1.87324640430145E-06,1.39084908714301E-06,1.19531013237463E-06,4.27623947575595E-06,2.50590849758053E-06
NatCom_343,2.50880580433474E-06,2.42889036303274E-06,2.21626685860326E-06,1.13717033843478E-06,2.56029499188409E-06
NatCom_344,4.58067646844583E-06,2.91877864883722E-06,4.79341492857371E-06,2.63633283237985E-06,1.52971434579112E-06
NatCom_345,1.33446959055294E-06,1.14297250911638E-06,1.64333181530254E-06,1.39596825151164E-06,2.27274902577364E-06
NatCom_346,5.09362938534426E-06,1.15721446421349E-06,2.80042286414822E-07,1.81462010220582E-06,1.32689056196397E-06
NatCom_347,1.32096229637393E-07,2.31431895162719E-06,1.52819560458764E-06,1.47351707551845E-06,7.78626285279169E-07
NatCom_348,1.19978250449396E-05,2.42111550210951E-06,1.29154369920638E-06,7.43244306250797E-07,2.30121696060293E-06
NatCom_349,1.03012626759269E-06,2.43274268344018E-06,3.88085077628216E-06,5.66197597627952E-07,2.44510863112846E-06
NatCom_350,1.82448190593854E-06,1.25481661524997E-06,1.42860098474693E-06,1.96956326628848E-06,1.66705053190227E-06
NatCom_351,2.46497332434883E-06,1.4059313270488E-06,2.1414114294711E-06,1.53115803068585E-06,1.90887538937878E-06
NatCom_352,2.20592625920314E-06,3.63893057292848E-06,8.8247943391795E-07,4.3488706717098E-06,1.81156392528624E-06
NatCom_353,1.78004597526132E-06,3.37747255779296E-06,1.61855504472052E-06,5.22802470336275E-06,1.10482477636777E-06
NatCom_354,4.51703750912699E-06,2.23816074762862E-06,2.90813117000333E-06,5.68688775153404E-06,1.07666440309611E-06
NatCom_355,1.922616476438E-06,2.60109188492005E-06,1.40158175684801E-06,1.61258488295794E-06,2.17293434715172E-06
NatCom_356,2.5615666932823E-06,3.0845465394852E-06,2.01165868895029E-07,1.90266230024261E-06,1.18949772870864E-06
NatCom_357,1.72522837268578E-06,1.76634451880199E-06,6.69591847642857E-07,2.23502559655074E-06,1.71109133297368E-05
NatCom_358,2.18817335251547E-06,1.78006883951108E-06,1.51065204253249E-06,3.33247466997432E-06,2.25883771752186E-06
NatCom_359,2.09820504104032E-06,7.63310112608748E-06,2.68000397621304E-06,2.59866826138197E-06,1.55954118318251E-06
NatCom_360,2.43180542661522E-06,2.71568134181123E-06,2.37503889587176E-06,7.53779380407283E-07,3.46351429216657E-06
NatCom_361,2.2312556059078E-06,2.33111217914092E-06,1.45311238975235E-06,8.65090266973759E-07,2.24806710556189E-06
NatCom_362,1.81527905403149E-06,1.39064074027397E-06,2.07749229313959E-06,1.13831417903232E-06,1.84966628463679E-06
NatCom_363,8.35256573367984E-07,1.54600711320824E-06,2.37186477331918E-06,5.56738832198519E-07,3.58337603242583E-06
NatCom_364,2.86073867211264E-05,1.19988039558667E-06,1.81703923851488E-06,5.08045328161816E-06,3.93649050571651E-07
NatCom_365,9.11252628322591E-07,2.36237277679359E-06,2.60219781552848E-06,2.00740332978293E-06,1.97035870511694E-06
NatCom_366,1.41813833868745E-06,1.01301755694411E-06,2.13715906849415E-06,2.16960677419046E-06,1.68360192510499E-06
NatCom_367,1.74533314432307E-06,2.30779557805542E-06,3.15627512778447E-06,1.65535958181439E-06,1.3948902466269E-07
NatCom_368,2.74027824575569E-06,1.39727523048189E-06,1.38334388514235E-06,1.99904974737167E-06,7.08742573985145E-07
NatCom_369,3.35360082513465E-07,2.21864433007712E-06,3.05477422661717E-06,2.15455297620238E-06,1.30689557168091E-06
NatCom_370,1.36227585006808E-06,1.51994579426193E-06,1.52079613244361E-06,7.02678541434731E-06,5.10043418253705E-06
NatCom_371,1.70425806711512E-06,2.52629480395944E-06,1.49917019680852E-06,1.94416872191278E-06,1.61326197402822E-06
NatCom_372,1.71744980806231E-06,2.66955869998462E-06,1.3322998664117E-06,1.16646942478928E-06,9.61209524618744E-07
NatCom_373,1.66850881894246E-06,2.25149819444158E-06,2.78527493150735E-06,9.17726250344956E-07,1.17388984050583E-06
NatCom_374,0.000263403087472,2.31478678756412E-06,0.00019583234528,8.35789724247064E-07,5.4493763816905E-06
NatCom_375,4.92810616778937E-07,2.85218321513069E-06,3.31214168938651E-06,1.76689658154132E-06,2.04237911595792E-06
NatCom_376,3.06316510582103E-06,2.46768131209336E-06,2.25542160880012E-06,1.91309845856794E-06,2.2096491386904E-06
NatCom_377,7.38275140064375E-06,3.4379618503039E-06,3.38068994262954E-06,1.77037645828823E-06,2.32330225386178E-06
NatCom_378,1.80935941213387E-06,2.07971630380874E-06,1.43146786989895E-06,2.98341508872025E-06,1.66410550181824E-06
NatCom_379,4.97945195222327E-06,5.11031976528262E-06,2.0444533292778E-06,4.80273697773712E-06,4.17838346915742E-07
NatCom_380,9.2438983796232E-07,1.18393444156067E-06,3.1031668071413E-06,1.46675435022366E-06,1.11426642372724E-06
NatCom_381,1.32743658217205E-06,2.28271849986994E-06,2.05162873644467E-06,1.07925166359017E-06,1.21002097102729E-06
NatCom_382,2.55821282551681E-06,1.35104762367705E-06,9.86333164652774E-07,1.24353091604876E-06,2.15326681600008E-06
NatCom_383,2.17432494023638E-05,2.61617285247288E-06,2.55958451485833E-05,2.95903406514516E-05,7.19103584081367E-07
NatCom_384,1.69092315444635E-06,4.4677949321175E-06,1.16610402710543E-06,1.8451053123177E-06,2.23450094181013E-06
NatCom_385,1.88535003121362E-06,1.0851640093824E-06,5.50495786163976E-06,5.41252143972516E-06,3.58116735645915E-06
NatCom_386,4.30548454417228E-06,2.64991284096657E-06,3.83500996958315E-06,2.10908785877888E-06,1.40410390486567E-06
NatCom_387,1.88515814396263E-06,3.44357058115736E-06,1.78014556399827E-06,1.16274742389787E-06,2.89816058227945E-06
NatCom_388,6.90168955662935E-07,2.99112009894087E-06,8.78233001799181E-06,2.03797029578949E-05,3.4748848158265E-06
NatCom_389,1.4375487504177E-06,1.83886419785563E-06,1.94672097937696E-06,1.80942051065421E-06,2.14693660667196E-06
NatCom_390,1.32741239131443E-06,2.86966492460107E-06,4.27499468923875E-07,4.47760170611507E-07,3.18762732650434E-06
NatCom_391,1.83186917510129E-06,7.47330501447985E-07,9.48707704367133E-07,1.9862431945173E-06,1.40758967795398E-06
NatCom_392,6.66982239497281E-07,1.85900297441346E-06,8.51168203907646E-07,3.0325048732872E-06,1.87923683228093E-06
NatCom_393,2.54788389001203E-06,2.60513872327308E-06,1.9947875434068E-06,2.65986017504547E-06,2.68259919776297E-06
NatCom_394,1.64230570437213E-06,7.39327504517749E-07,1.81643805048778E-06,1.63766457936037E-06,1.90561361946288E-06
NatCom_395,2.00363179759741E-06,9.89463086716272E-07,1.2574856308147E-06,1.32472977004835E-06,1.8540329825032E-06
NatCom_396,2.73081383536612E-06,1.58767766956738E-06,1.99988678077135E-06,4.17224743301146E-06,1.80395472816554E-06
NatCom_397,8.3271040625171E-07,1.07192486710256E-06,2.46893874687723E-06,2.10918969055033E-06,2.01046087444087E-06
NatCom_398,2.31851935762035E-06,2.22949820523561E-06,1.6111745100758E-06,2.71658312491814E-06,5.65401409489021E-07
NatCom_399,2.77439922776482E-06,9.97911558005271E-07,2.14917905349811E-06,8.38081537881991E-07,1.05170456071474E-06
NatCom_400,3.43271077335797E-08,6.43784919601362E-08,9.21167324783518E-07,2.44440079232353E-06,1.22136284637955E-06
NatCom_401,1.03234843196914E-06,7.87705623180902E-08,3.13968844867988E-07,2.16504073463409E-06,1.25545535998556E-06
NatCom_402,1.92189183248969E-06,1.2467144427414E-06,3.6138407020978E-06,1.92485744864327E-06,2.21953404450277E-06
NatCom_403,1.79883526665002E-06,4.5658596066092E-06,2.16307690423717E-06,1.72712678632996E-06,1.56326486181737E-06
NatCom_404,3.3331544297819E-06,4.25099298653623E-06,1.9008245373116E-06,1.48175678421132E-06,3.55275747535868E-06
NatCom_405,9.78644523612154E-07,2.41406564473388E-06,4.90658623692711E-06,1.98374920942601E-06,1.94711669422739E-07
NatCom_406,7.80025383130252E-07,2.43968787976194E-06,1.8934114377372E-06,3.89230228339788E-06,1.86935931780657E-06
NatCom_407,1.30395017439188E-06,2.73685369227571E-06,2.62080344133711E-06,1.03623494221665E-06,9.28172510927068E-07
NatCom_408,1.00458569324657E-06,2.10936980049921E-06,5.64358501140981E-07,2.46322101181569E-06,2.63210537515394E-07
NatCom_409,1.66511389855913E-06,2.07564816739826E-06,1.283141626368E-06,3.11751836903202E-06,8.18441827216155E-07
NatCom_410,1.87092645387413E-06,1.90318361589049E-06,2.76065990281607E-07,1.46886864814E-06,7.60129178610232E-07
NatCom_411,3.68985447302746E-07,2.91963434832765E-06,8.06506007257585E-07,2.01265387369257E-06,2.33567815694608E-06
NatCom_412,3.52907124575799E-06,2.41295814746255E-06,7.67866263964432E-07,4.54608752744614E-06,4.05706374075271E-06
NatCom_413,9.85245194412034E-07,1.29090163181363E-06,1.70746209881656E-06,1.87653815619321E-06,9.24703569385389E-07
NatCom_414,2.49270996512035E-06,8.1689221644195E-08,1.66105022291933E-06,1.50544208466581E-06,4.3032249097321E-07
NatCom_415,2.29119898356104E-06,3.23461461216017E-07,5.2093259896578E-07,2.22221224513495E-06,6.34740373546333E-08
NatCom_416,1.25486506200863E-06,4.58181341340264E-06,5.09586733770501E-06,4.47435400721126E-07,7.16014099045466E-07
NatCom_417,1.70205279072217E-06,2.66485246018663E-06,1.01495513990973E-06,9.62956140035516E-07,2.38211460229E-06
NatCom_418,7.19203825236987E-07,2.51466871556085E-07,1.3311424871263E-06,2.01343949538579E-06,4.8269335415393E-06
NatCom_419,3.23165088179694E-06,2.29959338258025E-06,1.94857883806303E-06,1.43618897348349E-06,1.12139435610081E-06
NatCom_420,1.71835240594641E-06,5.29254571360435E-06,1.9922264441046E-06,2.07270603402106E-06,1.64836954293114E-06
NatCom_421,3.77677903290706E-05,6.15465244878662E-07,7.31922424759466E-06,1.68079586510163E-06,9.35048645112199E-06
NatCom_422,1.47109970652609E-06,1.05946450456616E-06,3.94645945587017E-06,1.64695304961798E-05,2.52372192494836E-06
NatCom_423,9.63911996573496E-07,2.00074669243736E-06,1.65181038041964E-06,1.20400920826072E-05,3.91279763139953E-06
NatCom_424,5.10636738738602E-07,6.40230952394074E-06,9.47446057539209E-07,2.59307645520575E-06,3.22995465901909E-06
NatCom_425,1.87532280195046E-06,8.92086445316851E-07,6.35361669528477E-05,3.19987271160064E-06,2.49669301331595E-06
NatCom_426,3.55177960324347E-06,1.32796129604431E-06,1.83973551440442E-05,3.37559386007333E-06,2.23761711589156E-06
NatCom_427,3.2664305110318E-07,3.65781569643407E-06,2.31041846301184E-06,1.72479704186853E-07,1.28233401131255E-06
NatCom_428,1.50663752054967E-06,2.30532048799218E-06,1.56970562408779E-06,2.41657740530541E-06,1.94016553537574E-06
NatCom_429,2.47448802771679E-06,1.06963218283845E-06,1.36833926513011E-06,9.14464371985118E-07,2.30757115853069E-06
NatCom_430,2.14445633800779E-06,7.39589665556012E-07,1.8076777400345E-06,2.15060347184056E-06,1.97396578560695E-06
NatCom_431,1.80842370605429E-06,2.9064327562436E-06,1.33158047144191E-06,1.96890922188545E-05,1.65873536844274E-05
NatCom_432,6.88458248121197E-08,9.650105412591E-08,1.28412085717463E-06,2.44489102383619E-06,3.59758817826423E-05
NatCom_433,2.02260277270172E-06,2.50096693719335E-06,1.09060014515257E-06,1.93521511499862E-06,1.95541207616138E-06
NatCom_434,2.84573791593573E-06,1.41500924439564E-06,2.16701534152587E-06,2.1144052553777E-06,5.73954212027603E-07
NatCom_435,8.95081444851105E-07,3.01476154912852E-06,4.55413217223988E-06,1.2594265771507E-06,1.15285425446074E-06
NatCom_436,9.63871556976899E-07,1.45625194431366E-06,2.95404924836298E-06,1.19698898838189E-06,4.28739825701724E-06
NatCom_437,7.55801204308975E-07,5.91729199347197E-06,1.95960706099484E-06,2.33155024887836E-06,8.20040099721682E-07
NatCom_438,2.06801794659959E-06,1.71570313917607E-06,9.70487815608287E-07,1.02285667333724E-06,2.70459792254272E-06
NatCom_439,6.15474342414773E-07,1.35834500984976E-06,3.87152580185119E-06,1.85667318380617E-06,2.03555695358722E-06
NatCom_440,2.72893384047963E-06,1.25629165104867E-06,1.41636187171205E-06,1.1945282683473E-06,1.77690879081755E-06
NatCom_441,3.30692104135436E-06,2.33655505703487E-06,1.16966284575417E-06,1.63917479397744E-06,3.28982836632168E-06
NatCom_442,2.20805713686682E-06,7.64379651886204E-07,1.27460769814115E-06,1.72299478857496E-06,3.6173011108398E-06
NatCom_443,1.24712788440189E-06,1.46871592924509E-06,5.08786661062655E-07,1.62247454823619E-06,1.57938057776332E-06
NatCom_444,1.71757120905043E-06,1.61271502777696E-06,3.29985350559965E-06,1.1125323573333E-06,2.28191992470133E-06
NatCom_445,1.55949619016567E-06,2.09828034063541E-06,3.10170186721047E-06,5.68524285780446E-06,2.33805040216275E-07
NatCom_446,2.03350264329409E-06,2.69023516878653E-06,6.89142300525753E-07,1.25846311070947E-06,1.44178778837138E-06
NatCom_447,2.05956235283845E-06,1.95069316088469E-06,2.34706995394637E-06,1.73672575845755E-06,2.10958408994051E-06
NatCom_448,9.71214189680438E-07,1.18435469640959E-06,1.53798889091666E-06,1.73720283061301E-06,2.95458538447375E-06
NatCom_449,1.78150228646848E-06,2.66796705233121E-06,2.31298998303243E-06,1.03242293732579E-06,3.12405811082146E-07
NatCom_450,1.28392631569386E-06,2.33307265838298E-06,2.8409051656526E-06,1.41277214477618E-06,1.43700116477676E-06
NatCom_451,1.30514429532645E-06,3.30938435638662E-06,2.83681084859452E-06,3.55884153141266E-06,1.33916742068847E-06
NatCom_452,1.08374961245341E-06,2.74593428964062E-06,2.29022716733096E-06,1.37608877416723E-06,1.10554636314038E-06
