NatCom_172,8.05593652753276E-05,9.13213736743709E-05,0.000392087674673,0.000126899583676,0.000428957406628,-1.84931334455472,-0.320540969296504,1.80533082472696,-0.084880195271695,-0.385641195844677,-1.32459023202496,-0.295709051184527,0.137836387161033,-1.20890141395185,-0.998226659148046,-0.698223639515169,-1.33286745227863,-0.713757692088703,0.746802254588133,-2.01310128965508,0.556602686230318,1.55697543924748,0.055695931274193,-0.54567668135228,-0.045855898097687,0.224702613500074,0.190595185073609,-1.52840335027724,-0.46306441627795,-0.666874566454756
NatCom_173,0.000256981823046,0.000426901508617,0.00068725446426,0.000276419392945,9.86590112531203E-05,-0.735560074562108,-1.24747905505751,-0.260975777039139,0.602913723693782,0.113067633174651,-1.79190023778542,-1.26703755386969,0.501574582166687,0.491096837073005,-0.58441057242561,0.512670107793474,-0.110784128516489,-1.14248062002328,1.05620046088824,0.016604205477338,0.538625043732099,-1.00910880534615,-0.745149699191096,-0.151959914454232,-1.29962377716936,1.94157563846338,-0.182409165446203,-1.01863874691898,-0.65295140968563,-0.115116767219023
NatCom_174,9.73299457062432E-05,0.000127943956593,5.64083606369322E-05,0.000286223736484,9.81306161870632E-05,-0.624876071128405,0.958514074431791,0.523601317826225,0.310927174963616,-1.93772527707569,-1.369585373392,-0.616403616057328,0.672736985963192,0.631851160440037,-1.29449787237139,0.832142080928898,1.03785309683707,-0.574217413024343,-0.734778651078912,-0.496034967793692,-1.52239725557782,0.736360498894222,-0.968169041645628,-0.339311868570639,1.68072175162758,-0.267936502320297,-0.471356723109549,-0.901037871981775,-0.595608947481214,-0.245421470716087
NatCom_175,0.000235372768883,0.000441078882173,0.000459873792299,7.8613347901146E-05,0.000253065413444,-1.13787078330049,0.188791362553556,-1.04108849717425,-1.90155191942809,-0.823119653122243,0.358214231971689,-1.15398026040485,-1.74125291107694,-1.10140544646132,0.495211561392316,1.01865374073466,-0.406671978197093,-0.994083581663681,0.513048936396248,0.645881573253939,0.833805304657486,-0.161846663848406,-1.46809985142935,-0.840149903196945,0.588343445950779,-0.324251313325273,-0.98814248646899,0.498201975557084,-0.265818172002475,-0.25047379104342
NatCom_176,5.42679629112836E-05,-3.07083693906832E-05,0.000119085925386,0.000344708774781,0.000183221128071,-0.985610369340013,-1.34652752211869,-0.219860707071811,-0.365716502975908,-0.395466300816905,-1.95873365661951,-1.41821344022156,-0.788218209947199,1.29856484845111,-1.42564600553418,-0.802293988424318,-2.83603303063061,-0.430412224974148,-0.141833377584789,-1.28060330998621,1.37087172276064,0.13553222443338,-0.131646453415877,-2.2337264554895,-0.379455852547516,-1.67688523197708,-0.876391547189117,1.33046545680293,0.07978642025922,-0.694170464368586
NatCom_177,-3.69406197400046E-05,0.000173948834858,0.000212452392814,1.79949392448022E-05,0.000287233670056,-1.06876707810471,0.541983146079002,1.70661509794706,-0.944910633924407,1.00366672529554,-0.821619958409812,-0.180686797696236,0.256646779750162,0.088937279907134,0.265711976718906,0.497679361110931,-0.716733912022408,-0.637049633027873,0.376267815835587,-0.902651876508775,-1.72811371124961,0.223698873464115,0.184596583898148,-0.936806821094441,-0.992186218311211,-0.53041700008091,-0.288094767878394,-1.44455442062735,-0.324276921826843,-0.091087858883467
NatCom_178,-1.00746484989767E-05,0.00022580579339,0.000253614580629,0.000126535143498,0.000145547245589,-0.302013889325115,0.409619463664346,-0.16608115692422,-0.944730167255532,0.033329653289141,0.597163061098837,-0.200449155614688,-0.759623136802587,-1.79645903279334,-0.657173893746608,0.193462428265038,2.48554117644143,-1.20552447194479,0.508004859021975,1.13486306666128,-2.32019710856528,-0.357227565297898,0.355710017258333,-1.019808779616,-0.070087717319799,-1.21339069105281,-1.8642115988562,-2.48074521794829,0.197912680757126,-0.656204591524551
NatCom_179,0.000169653733714,0.000530657675114,0.000118631812559,0.000559574920637,-0.000172303791624,-0.529872239614944,-0.185634079804713,-1.49672236499836,-0.380794188470338,-1.39133925493171,0.322226866010198,-1.53206072230391,1.17308394208882,-0.275738179221088,-0.382350632332977,-0.052930462281117,-2.10607716145236,-0.644064524087736,-0.842240421307138,-0.061841354399747,1.45547062047312,0.838135237033413,-0.021421615555644,-0.445188137420791,-1.28729309295377,0.036711939514033,-0.573890710861584,-1.84924594775595,-0.364002871267513,-1.44832347048696
NatCom_180,0.000133677742187,0.000378010988769,0.000173109007764,-0.000187366761991,0.000325785810537,-1.88756895119931,-0.663652988075718,-0.45581325229794,1.08884329335688,-1.36104280306525,-1.43177394846452,-2.33771788043858,-0.871684617649709,-0.785122790924105,-1.51863134103373,-1.18889994275615,-2.76325630770433,-0.06444401406187,-0.47956832193764,-1.14640919839665,-0.689924507956446,-0.615880638451318,0.252954978585329,-0.790670489133039,0.929404963044441,-0.798831830997937,-0.690771793526842,-0.54585116670978,-0.06467498328585,-0.94691513634455
NatCom_181,0.000101217589968,0.000326429883935,0.000190468782681,5.68558212462179E-05,7.84242904188138E-05,-0.24298364100046,0.29567696761555,-1.40270461517038,-1.08535533636812,-2.57656905275487,-1.09967720120574,-0.71690339848346,-0.437740012085124,-1.63703978120194,0.285897506888637,-2.57208543008745,0.315590667854912,-0.195391740242435,-2.50648853168294,-1.70706256078331,-0.184441488878409,-0.523989453874909,-1.97637569488476,-0.528590717399528,-1.23354450592951,0.054857113679043,-0.939695809904525,-0.496862576776325,1.72751216440876,-0.425172172755148
NatCom_182,0.000212659523215,0.000347712695094,0.00048622658374,0.000370753446738,0.000272041978177,-0.006238957180241,-1.64385355375286,1.05718404847643,-0.773876467024021,1.20969790423383,0.514937650549615,-0.088523640840447,-1.24935482771367,1.2085088729991,-0.357450321285078,-0.458497687488503,-2.08143584751934,-1.58999879116595,-0.809762813328946,0.380755136387129,-1.40966349170742,-1.1630448801328,-0.682001296226306,-0.175752921637189,0.415748803130223,-2.5799871050022,-1.9492511719516,1.07905657000934,-0.668280112388571,-0.462745341581411
NatCom_183,0.000444974996281,0.000331066872637,0.000214994444394,5.90255693420095E-05,5.83789469533642E-05,-0.153271400990486,0.324608888102522,-0.213203267401239,-0.229132282154055,-0.406933595618461,1.70350898247375,-1.248041942031,-1.12948531236398,-0.211628567508009,0.997560143271461,-1.36083325055242,0.251983199651557,-1.85132617755315,-1.03763785162035,0.544992371059386,0.403821761381958,-1.06707433585061,0.227808129510435,-0.947866987696138,-0.217140455548758,-0.871871602007414,-2.35632052066173,-1.43919525800976,-0.414067556022119,-1.4682198471791
NatCom_184,-0.000233061462667,-6.66718770314248E-05,0.000156316509101,0.000324885071069,0.000528251803178,-1.71996471731936,1.07641277333296,-0.923506574661934,-1.54359624029487,-0.264201000326458,-0.47594122524155,-1.02809247036626,0.574686983761383,0.078204399153054,-0.861566795670965,-0.068391234975339,-0.565493341286383,-1.24006099907677,-1.31886150070816,0.042696512099992,0.413370521891519,-0.091179015734229,0.32920442043182,-0.301457479345221,-0.72219233864511,0.161287096007469,-1.80420579528991,0.567296696902769,-0.725595787493587,-2.05803519540275
NatCom_185,-8.29634817652523E-05,0.000399247739212,0.000177277397342,4.28438106030567E-06,0.00046474020002,-0.184668109535294,-1.18721986268091,-0.045996038378128,-1.32114099390424,0.005212316510692,-1.69781975033786,-1.88928725789257,-1.09999905563558,0.709479637857152,0.37570612747688,-1.60171517454238,-1.43059222740419,-0.668503924417015,-0.436223356235766,0.410479062153086,-0.663885354482318,0.328750317034773,-1.52894398289992,-1.45702090370467,-0.89105607507835,-1.32832063731996,0.176963578498823,-0.889192300617104,-0.251257751429778,-1.05638492480879
NatCom_186,0.000318771732396,7.76321017404352E-05,-4.76403861227766E-05,6.83486965785312E-05,0.00020464031068,-1.14062734231428,-0.799986947587447,-0.048807234860003,-0.038484668933233,-0.513694206449401,-1.17219794596609,-0.317430236201938,0.84623537514514,-0.40212381512111,-1.11998055175042,-1.8995152554872,-0.247366071659052,-1.48085554237915,-0.69730322745597,-0.610439257991618,-0.310320154986464,-1.85391333564211,-1.44561559270046,-0.743512604970759,0.055182117715836,-1.04288518548415,-0.571727060109575,-0.173126228547609,-1.41221442334363,-1.35688811885116
NatCom_187,0.000388314930598,-0.000140751709136,0.000178948521716,0.000233192279846,0.000422596436491,-0.904951596288987,0.020637296549673,-1.53072795181972,-1.0826190388757,-0.53226186875743,0.04577467207743,-0.647115122879083,-0.824032332410096,-0.669023652633782,1.38856843050853,-1.72969864763812,-2.01021571805975,-1.48768368437124,-0.986772918152462,-0.698412707994937,-0.976851404964728,-0.871212444606256,-1.90144027561251,-1.10978651099417,-0.447387218066899,1.52174532289564,-2.99873351363675,0.403407398155385,-0.903375459749895,-0.711392118702984
NatCom_188,0.000435848378178,0.000463828549864,-2.04303194163801E-05,0.000541771334397,0.000550898940715,-0.101540605025005,-2.14901713825646,-0.98436509741384,-1.22581420581154,-0.46476832820227,0.396700644036691,-0.208183133660276,0.7922150833163,-0.608880602240306,-0.992025312310035,0.347678294809497,0.036802678037537,-0.655706802596927,0.070804811757231,-1.33706111743971,0.103644396217417,-0.897414681936633,0.388374181868169,-0.24713956068847,1.24397073465485,-1.06873348869343,-2.28571543415772,-1.84162145125178,-0.354997058527562,-2.47036251552104
NatCom_189,7.21860284262341E-05,6.05887803964611E-05,0.000311397724619,-0.000190951879681,0.00023543459188,-0.31059071375304,0.637874067259606,-1.25169616812801,-0.073085036896507,-0.845743245476281,0.303476405429393,-0.783827478663162,-2.34467425036151,1.33884088885336,-0.82290522018162,-0.015780204253453,-0.04119746631427,-0.470525501033245,-0.885706058694595,-0.190197908312192,1.10258835758887,0.548913182600747,-0.854093322866711,-0.320175820907377,-0.931289247469367,0.097169539115023,-0.038210254588279,-0.808967263532977,-0.029781333179189,-0.082631481506099
NatCom_190,0.000167721781151,0.000236249777216,0.000216256160526,0.000232131909888,0.000394281508275,-0.062218285152871,-0.658137507524374,-0.150611441467499,-0.652474731637153,0.827126958342685,0.785933334776995,-0.100455034386282,1.33801860254807,0.114963552452722,-1.16665711713572,-1.63722381010117,-0.599317035408396,-0.567681045926994,0.10740210690288,0.382708069943539,-0.538325165368333,-1.37349291970607,-0.943145598767176,-0.593837067027351,-1.06020180945074,-0.292289099402023,-0.164065675981235,1.23829414456829,-1.5543519441082,-0.228515687652159
NatCom_191,4.64551272441373E-05,0.000440260390052,-0.000184127520458,0.000290350450865,-5.15401216197824E-06,-0.133044721359394,0.446925952464661,-0.742689493288095,-1.52823442895143,-0.364972751713952,-0.978339265177286,-0.191751277378723,-1.39890295788232,-1.06569004446472,0.525462608106083,0.01502984047745,0.737014538167195,-0.41652098473278,-1.75278329485057,-0.789144540567559,-1.44898110926155,-0.082632971468176,1.03938428605152,-0.808618310933444,0.07514548691492,0.293855061738436,1.05192674579559,0.783651724279504,0.581604883480348,-1.01588156787084
NatCom_192,7.54633082020376E-05,-4.99099097872227E-05,0.000217794562591,0.000477316408096,0.000301578034254,-0.361264592702816,-2.31966071348694,0.370363099510056,0.509275029393579,-0.790444623682042,-1.82902856979711,-1.16507120364827,0.529336201427961,1.12624737204914,0.278376131252556,-0.00309292696402,0.344093710145582,-0.454314453915495,-0.124395854298394,-0.291159277676073,-0.316545637079799,-0.129026491297982,0.381765389687038,-0.374094235128561,0.905924794769857,0.695645310775424,1.48926629014206,-0.30683796228804,-1.26195965529061,-1.43703465939769
NatCom_193,0.00016127870692,-4.52515648184426E-06,0.000432255364601,0.000324841219902,0.000337531035172,-1.26501199382433,-0.750287157987526,0.168314439535338,-1.40158832308602,-0.715655605523446,-1.87222789881363,-0.671830556663413,0.013840003933856,1.82159090154032,-1.08042246376929,-0.081404912760005,0.40955628179575,-0.221128887664194,-1.8794574293285,1.5779941972166,-1.54360295137508,-0.6223378832587,-1.17202248952393,-1.45419739456395,-0.810183831195044,-0.266722231870815,-1.30629841908133,0.146215538807538,1.48400033982206,-2.08518853526816
NatCom_194,0.000217105659097,0.000151123370055,0.000210694193201,0.00023550133762,5.90999321615421E-05,-0.115974319260359,0.370214340219691,1.65178734248818,-1.11014558974619,-1.85920815986746,-1.87470001003048,-1.52461113077447,-2.45336186023339,-0.930306250966143,0.943934989381162,-0.318246774669077,0.160932391929041,-0.276288209784764,0.168284638939638,0.703802898037957,-0.857973681972185,0.790343988375423,-1.07400903896024,-1.85030842134429,0.779317553154951,-1.06774965328002,-0.338546501427001,-0.427751838760338,-1.62455288954273,-0.612385105036673
NatCom_195,0.000316853383163,0.000490346250625,0.000305531622263,7.17023576201357E-05,0.000339653301551,-0.481503232732761,-1.30351195124454,-0.106589473553001,-1.47739072238647,-0.845191592094123,-0.472095699779712,-0.313550989492684,0.819784012574071,-1.11825944789696,-1.96682362044124,1.11715836547664,-1.87663851491516,-0.787687665665742,0.119218169257891,0.089159268955673,-2.13525667332234,-0.893549671756083,-0.112294389106335,-1.32968664397864,-0.615147147537303,-0.318237749581998,0.963092131411658,-3.12405569663069,-0.134985778608714,-1.84186002203059
NatCom_196,0.000234551037755,3.55736924559953E-05,4.76942300240738E-05,0.000364763642312,0.000119533713719,-0.350995506007543,0.09348619688311,-1.01701025932161,1.36241554162953,0.3218759808679,0.650328854609659,-1.33766113829277,-1.44422571070991,-1.11208666549856,-0.548230886700092,0.692125994831789,-1.79765796747322,-0.263064617349608,-1.23552567791772,-0.290344990358483,-0.969114100309395,-0.801937200692658,-1.14440427438751,-2.32885000332688,-0.294018763873752,-0.559928983761491,0.559540057986975,-0.884158706318982,-0.722241111593445,-1.58228223859326
NatCom_197,0.000276785353127,0.000167113586085,0.000563754295163,0.000254617822585,0.000117015392999,-2.33066928374172,1.0090647631149,-0.703517376788072,-0.711463107633387,-1.41625619713047,0.690204729068561,-0.622703801799612,-3.4068909475586,-2.09121114594241,0.329377790273327,-0.184816730242582,0.002273391911463,-0.62080020707216,0.129820380324985,0.554278307154496,-0.323514313354727,-0.982229271837388,-0.941232107623771,-1.76946783671001,0.186638831488707,-1.26133646145841,-1.96479580103108,1.01998114782748,0.354818633930518,-2.30415133202245
NatCom_198,-0.00020001094751,0.000269876841093,0.000216434814307,0.000463348014884,-1.48334948324928E-05,-1.0455028032611,0.526205254809433,-0.668703398514908,-0.717724589073568,1.10214134195151,0.897658780374235,-0.368551563436419,-0.236069851137759,-0.326763675808673,-0.246036683429528,0.609180710070784,-2.15445314593804,-1.20236858350288,0.018098209636804,-0.002794553353693,-1.13892283449131,-0.109383588469235,-1.29101292424178,-0.680494380833341,-1.57219368233855,0.037341137319448,-1.28563108168212,-1.32447997966511,-0.944489185439522,-0.348976312056952
NatCom_199,0.000373202398791,0.000328634321028,0.000129472381625,7.94867141920326E-05,0.000310140487992,-1.39154806909724,0.156192259098572,1.26713315774003,-0.074319186195848,1.84255501353487,-0.837879360980353,-0.00648344018085,-1.42323687403667,-0.081855081291255,-0.42254559455889,-0.148078761385327,0.273897389062795,-1.91234838933783,-0.659566750599367,-0.171778489494305,0.480418844920388,-1.50215990350201,0.145151903661203,-0.487438009806457,-0.381694376228771,-1.80969604007176,-0.934627493992482,0.97364564545399,-1.79302065706562,-0.089197013481814
NatCom_200,0.000177892624106,8.46718769528739E-05,0.00062956435872,0.000645617765477,0.000254927691227,-0.21493650964899,-1.45576294395906,0.92644425747518,0.211897010775652,-0.184990135632091,-0.360981527460528,-0.24661558551353,-0.935408572633933,-1.53014527675273,-0.880648320431715,-0.854770840210127,-1.65177525815297,-0.338611251174071,-1.58907776207406,-1.49917063472699,-0.312855743403331,-2.86799940836315,1.24858689753891,-0.668737750688035,0.278292150047121,0.468780243479904,2.25646656698955,0.849629859124437,1.19819191826465,-0.758946183633904
NatCom_201,0.000226235593306,3.53455049378258E-06,0.000213639137968,4.60592137435422E-05,-0.000143239894802,-1.32801391841366,-0.512334769109331,-0.275986151743509,0.637709491066307,0.489038083664605,-1.38349137084694,-0.24416786474063,0.215851994780196,-0.78263044348615,-0.796239020355375,0.362916838717024,-2.24017179639769,-0.865916127325924,-0.464583853893658,0.292233530369503,-0.508906305248906,-0.961673943325076,0.144154168343578,-0.500613367676468,-1.76024793432481,-1.49433932734569,-0.821212108364588,-3.02216483408613,-1.82765180581554,-1.51685696204366
NatCom_202,0.000406690401592,0.000321118679271,-0.000149649976122,7.46665739284495E-05,0.000381885050829,-0.954046451648417,-1.25176369371287,0.392303634489906,-0.971845542869179,0.437167463457453,0.29767714470258,-0.911165215961846,0.377822823276958,-0.770731802825364,0.614426568426499,-0.340073353354494,-1.0625848737891,-0.070779236588284,-0.271205392608501,-2.03473376221945,-1.99615675679647,1.42597501712262,-2.00516929752089,-1.30841473303688,-1.38524024743107,-0.780303302553665,-2.09894522057566,1.05581789835808,0.970407406540361,-0.550162933436992
NatCom_203,0.000344851580608,0.000303562547111,0.000245250307991,-0.000172324781504,0.000110313773574,-1.13537828545586,-1.92395256223163,0.734945113445984,-0.309096561900402,-1.40110165886623,-2.26530926594529,-0.612172028236938,-0.725045025061393,0.673795048771392,0.03670649376003,-0.882127566875837,0.729546553053267,-1.8698731907785,0.278885947335191,-0.504441308439154,-1.73697872546087,-0.927526772206035,-0.587363062108384,-0.755685565544115,-1.4807548770906,-0.364834737476485,-0.923759420382398,-0.4656104728795,1.32354096572562,-2.57492388543204
NatCom_204,-1.43373637643811E-05,0.000369277724622,0.000145176267764,7.15008306683776E-06,-2.3034285401783E-05,-1.81349995726004,0.125264166387468,-0.370312171614418,0.52760677569547,0.165863753322433,-0.97266850876358,-1.2962133102692,-0.95750932666322,-1.52726329185176,0.711762348163972,-2.16851789542986,-1.55230706129252,-0.710582630632303,-0.650892531908898,-1.0051606560492,-0.126028064122075,-1.21874688940916,0.453668229196439,-1.3862547256525,0.915871702786968,-0.662816253610906,-0.829360055285188,-0.818428018220842,-0.58093089698637,-0.406602598407822
NatCom_205,0.000451941612216,-0.000159449196778,-0.00011659088051,3.76884618358952E-05,-2.30137709851199E-05,-2.29454487575114,-0.50269154417203,-0.536318143896218,-0.039719907219376,-0.093290009204355,-0.122239099074646,-0.414693267864678,-0.022130676116241,1.27997918240941,0.121907968136836,-0.730099364834381,-1.00886066599189,-1.64099520011739,-0.287063489093198,-0.96264117022665,-0.664569907993474,0.439121694311864,-0.070656394216767,-1.59497352925918,-1.27543564429745,-1.92079101455989,0.341278558937053,-0.024110614287233,0.194178193818242,-0.414737654446613
NatCom_206,3.89642253715312E-05,0.000392846266472,0.000512311705453,0.000159143030584,0.00040882227562,-0.34209000132298,-1.860502844618,-0.771921166201433,-1.37050225871474,0.545076997369755,-0.114537520062794,-0.064099921946594,0.225992046159542,-0.465834814059016,-1.31094637092401,0.843708823217137,0.449526705788024,-0.832913673807899,1.14397562479763,0.204313426406718,-1.064196894392,0.431586078759213,-2.51498956241173,-0.019849954027193,-1.34979948353446,0.682025914291308,0.133302368791749,-0.277593230781684,0.20806654743281,-0.367300855821324
NatCom_207,0.000142393485497,0.000116905556443,0.000419005742364,0.000611968396213,-4.58052802722339E-05,-0.377312164331183,0.644843775590368,-0.087550985933787,-0.011352302029348,-0.052715060355058,-1.83552166130989,-2.44428645688345,-0.216321835669518,-1.96898993022567,-0.695717738674835,-0.858455040539957,-0.480080219288445,-1.85445365978165,0.121768618989575,-0.7342622525444,0.113513528202909,-1.92637339783232,-0.068328035539249,-1.49232361907723,-0.065187762969594,-1.75898503790781,-0.530333771905278,0.152125345735889,-0.323446396914962,-0.223641555643369
NatCom_208,-6.65475274270795E-05,0.000476482752698,0.000291924585766,0.000126085394049,0.000274832696156,-0.93794429544521,-1.05192686214073,-0.746429112043406,0.630662890089802,-0.255936071921354,0.125976151943142,-0.065499870615182,-1.16822029052187,-1.77530152967912,0.070107380359625,-0.037126276863677,1.44691594289773,-0.214743284912358,-0.209183327632952,-0.52625372109756,0.515653442766963,-1.74548684347461,1.3333297178401,-0.735891286675238,-1.50499965976074,-2.2204783601555,0.683302803734787,-0.186079169162206,-0.676516348162774,-0.155565881923763
NatCom_209,-0.000116077103257,0.000155346051004,0.000125249776838,0.000308570624602,0.000278571908884,-0.919400338787745,1.02181327302295,-1.11705375458689,-0.216402004281952,-1.85515512245569,-0.2194118324224,-0.185656346130208,0.185863597866286,-0.585501712908242,-0.783685463693005,0.553747978533306,-2.23583288046422,-0.04603256937224,0.282060242492986,0.100842079903035,-0.855601233449774,-0.095838731309136,0.725147713472314,-0.160927080736036,-0.473695978778476,0.499288447090618,-1.9268141639312,-0.824727769488307,-0.092583241341032,-0.392385127743272
NatCom_210,0.000110286558373,0.000111125356546,0.000632250343289,0.000268088498873,0.000139100476426,-1.06215280260287,-0.03560646620772,0.183368399952221,3.0023151696639,0.086846747379478,0.293480617633371,-0.066296268332408,-1.02989205285068,0.844188947419089,-1.54132869914362,-0.070964635403326,-0.273389743360882,-0.176837649062987,-1.33033525662909,0.243315793222697,-0.987966465355232,-1.23319650493247,-0.237467763612777,-0.459437333399169,-1.63479135672824,1.26110591964236,0.856038846750845,-0.510761961414997,-1.47268647068469,-0.70870222645997
NatCom_211,0.000269210398827,0.000297411630204,0.000343526266701,0.000465349477192,0.00040315284762,-0.543599746414009,-0.130566971730965,-0.827476117941625,0.464055930508653,-0.898222627604157,-0.114221405343713,-2.33804847782811,-0.636976731854148,0.097284444748995,0.676893825784306,0.307343487703398,0.48708421294875,-0.17780907533387,-0.80431780571148,1.44664106872206,-0.592069214582884,-1.53284029746043,-0.783383218739263,-1.19475587798847,0.792728312006513,0.906099418459882,0.127385363445661,0.258970855148149,-1.16443758381359,-1.30599426827876
NatCom_212,8.62030023279585E-05,0.000510677764195,-4.97157560429351E-05,0.000314425998536,-6.53318963690262E-06,-0.4010478856338,-1.11551698991203,-1.03325202653429,1.4893576118229,0.42129181336563,-0.967786971305757,-0.304953372757204,0.177256154589534,-1.54121157821634,-2.24906023911436,-0.580832964913548,-2.03405135930728,-0.087027312006146,-0.912768995303914,-1.87668392072387,-1.30216479971114,-0.774866696320508,-0.053694095217464,-1.08502964374505,0.702374562403283,-1.73877038217083,-2.24310678118723,-1.30338626924644,0.562571257422688,-0.184017308405462
NatCom_213,0.000207011297812,0.000443132740156,0.000440072568894,0.000440262080141,0.000201722411192,-0.378988361733301,1.11320590362844,-0.06931148135204,-0.240330960636243,-1.33035287808668,-0.488396270197096,-0.624468203222907,-0.887301930322098,-0.392075840030219,0.557701774145345,0.253798139604221,-0.013941194762367,-0.740837191257819,-1.60577895692048,0.858740263360841,0.973571904448129,-1.1672483066547,0.820101220881385,-0.25383399770155,-0.246453251322854,0.5347748589631,-0.058076680170251,1.29886682421697,-0.769086050863533,-1.87216286525508
NatCom_214,0.000567354201496,0.000388090441181,0.000183737869853,0.000153732883992,0.000435356732274,-1.12750243682203,-1.34323940329637,0.43417771115757,-0.574489875725036,0.407521049843961,0.022303843974271,-0.220764573308827,0.090783840586681,-0.416754414359977,-0.131861491060633,1.0841827985731,0.379687294326507,-0.077863835194181,-1.18826858416436,-0.521507743785905,-1.62251135866572,-0.258466078503111,-2.2602883628317,-2.1196382277474,-1.07867541403624,-0.372867718101726,0.304923050626764,-0.809064018058709,-1.60468847435871,-0.400234533420805
NatCom_215,-1.92572499397607E-05,0.00011932862728,0.000566497275562,0.000537483053319,7.53337549422788E-05,-0.027442807379597,-0.215941173649578,-1.52155137575073,-0.424318930361501,-0.119649421769654,-0.162452072438902,-0.215686654304682,0.70010253754345,-0.359126071040819,1.57512494796678,-1.43174050335873,-1.08336798674179,-1.50973265196431,-2.62355836475534,-0.137005081327681,-2.3914052296724,-0.577002226856785,-2.3198013060059,-0.316909321922596,-0.96830172807503,-0.356194772107183,-0.361804023184735,-1.85368438665232,0.349150951601529,-0.056061547019393
NatCom_216,0.000357819489339,8.95049723283964E-05,6.12271704726289E-05,8.9890025876541E-05,0.000455448503252,-0.686424313426877,-2.40858562923448,-1.3581259336636,-1.5920531519192,0.395120794701871,0.058761610261116,-2.63342813012364,-1.50446836016832,-1.326950806733,0.037470861356457,-0.064565753488932,-0.450985608859962,-0.74560712529536,-0.312813170312078,-0.285429103847366,-0.729653596343276,-1.85632662093784,0.326948316284755,-1.91334647858537,-0.471631840878436,0.955257635886619,-0.392173454982961,0.364204191286879,-1.05959764804089,-1.30925887130039
NatCom_217,0.000129846135264,0.000178352877302,-0.000162684426803,0.000660939911422,-0.000118627749469,-1.18873048325791,-0.982060071756698,0.858588193865191,1.43329744269731,-2.23024120206484,-0.223880267499426,-1.45788887566644,-2.08323597723169,-0.427039671508556,0.142643926394516,-0.815280205967784,-0.611374916524914,-0.372160771042184,-0.56119318640099,-0.301150881191792,-0.870182196296044,-0.569912613794117,-1.2753155743164,-1.54406234403084,-1.57198974694035,-1.45804677103122,-0.632610726386196,-0.699784474538086,-1.09113855139428,-3.26011898628747
NatCom_218,0.000107052433966,0.000197136156145,0.000422646113816,0.000329107737229,0.000445508084763,-0.298898540736571,0.781194903750581,1.57935596023307,-1.310995881374,0.771822667829975,-1.43355062981785,-1.67479109742288,-0.248261116143299,0.749569314418743,-1.22764414404867,-0.378478498274589,-1.23756946728724,-0.027839342616916,0.360478343201314,-0.369023971695644,-1.03182010072296,-0.270809008165409,1.48139488987111,-0.442563725821819,-1.83052351508061,-1.48327747980983,-1.3028421080537,1.11108196350156,0.200521811964556,-0.748830423941474
NatCom_219,-7.1603828380355E-05,0.000179354778868,0.00019099784326,-6.19907080788063E-05,5.05133554266109E-05,-3.27552223611097,-0.746261978098299,-1.75773971503181,0.023322523409009,-0.110626400613762,-0.872239555175505,-0.468604256777786,0.322389267507266,0.640103412722852,-0.24103307796304,-0.021891641117055,0.465505767319665,-1.92502527213864,-0.087721474322044,-0.900798109253025,-0.153149966935477,1.12627518392104,-0.570744384933166,-1.02372840793303,-0.37876820259846,-1.0750775895014,-1.67928167357761,0.977372425138198,1.02599197662784,-0.882800882855038
NatCom_220,0.000477563324405,0.000145994913632,1.54013602928402E-05,8.29297653378395E-05,0.000349533176643,-1.74310378824915,-0.392291278308627,-0.64952491717583,-0.236363457718424,1.42861089607397,-2.01418289453189,-0.575358863102274,0.485857379852561,-0.278439905536379,-0.1684436687438,-0.895209509092941,1.67330439603308,-0.770746302149048,1.12510229969065,-0.731514393654037,1.49136824037677,-0.273553988761148,0.339400356215243,-1.44248662945234,1.22721562344746,-2.01991152663605,0.079655398325792,-0.711210447623247,-2.07792735374156,-0.721910133041964
NatCom_221,0.000394836642288,3.32515021157705E-05,0.000280634511576,0.000514996738262,0.000299796652295,-0.710803074473389,-0.246583413903164,-1.48025538252644,-0.450159892694812,-0.502314933694444,-1.599834169944,-0.29746582575346,-0.900929279397483,-1.26438566005229,-0.759897742774162,0.542107495403173,2.07541946943689,-0.870663676741953,0.992336385276702,-0.464027770279844,-1.31370877908839,-0.310732549523479,-1.07008253758775,-0.138581217587046,0.124165742472258,-0.755580532226456,-0.761301826606428,-1.59020359343278,-1.18219773409881,-1.29666694020751
NatCom_222,0.000419320796026,0.000414042595676,0.000340652452142,0.000449775177223,0.000481020775612,-0.260104678041151,-1.00709059375907,-0.276495705551072,1.85860959565662,-0.6403899457356,0.35317173783585,-0.504176532172603,-1.37169096836507,-0.266194115167048,-0.577450734601502,0.953398829647486,-1.38428073106469,-1.9280885235371,-0.551813578219775,-1.80989520912256,-2.94899209521033,0.647801310364893,-1.06040442640325,-1.26285627000442,-1.16298686385495,-0.764321389304784,-0.312542801489649,1.90443146500814,-1.83840783441773,-0.266512566380115
