"muX1","muX2","muX3","muX4","muX5","a11","a12","a13","a14","a15","a21","a22","a23","a24","a25","a31","a32","a33","a34","a35","a41","a42","a43","a44","a45","a51","a52","a53","a54","a55","muX6","a16","a61","a26","a62","a36","a63","a46","a64","a56","a65","a66","muX7","muX8","muX9","muX10","muX11","a67","a68","a69","a610","a611","a116","a106","a96","a86","a76","a17","a18","a19","a110","a1_11","a27","a28","a29","a210","a211","a37","a38","a39","a310","a311","a47","a48","a49","a410","a411","a57","a58","a59","a510","a511","a71","a72","a73","a74","a75","a77","a78","a79","a710","a711","a81","a82","a83","a84","a85","a87","a88","a89","a810","a811","a91","a92","a93","a94","a95","a97","a98","a99","a910","a911","a101","a102","a103","a104","a105","a107","a108","a109","a1010","a1011","a11_1","a112","a113","a114","a115","a117","a118","a119","a1110","a1111"
0.000398246661331715,0.000167576918710131,7.25684274102923e-05,0.000295223217631926,0.000145666515199287,-1.67162373640838,-1.35537212616244,1.11601015093065,0.288399413318596,-1.60716997543358,-0.0459327509475267,-1.8954845404067,-0.0860115471670946,-0.457274721745324,-3.27647620093509,-0.0562944136690069,-0.813475661320956,-1.01428475929994,0.223736653577111,0.147827557203636,-0.170756155658487,-1.47528236798724,-0.304062171670172,-1.38620254727014,0.774254434210846,-0.0599654443522121,-0.856363708124941,-1.12690522521521,0.113181268749741,-1.98265757679257,3.70852072491411e-05,-1.0270682140704,-1.6133375798012,-0.861538716479629,-0.85470335823096,1.6781685345083,-1.26759681504033,-0.963681254358598,0.0687398950497509,0.511050544657546,-1.081077380799,-0.0343493823542347,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000631698349217708,0.000387544567821135,0.000244526404427646,9.00038242612836e-05,0.000312434045869917,-1.30219496410783,-1.63814365615496,-0.279291356075809,1.47530225292841,0.233487729111897,-1.11710144417305,-1.15739326194002,0.755954939188207,-0.150967396950602,0.345690397773282,-0.462200777123677,-0.01901856188032,-2.10677762826104,0.594747010958233,-0.04995689600567,-1.40083541761543,0.446929188649401,-0.299186795281224,-1.33847395170776,-0.370315545795676,-1.53248806235054,0.384020849109601,-1.66226358384908,0.373559305679686,-0.956761470622827,0.000378429624493045,-1.86367040619278,-1.12707579715894,-0.454521216600528,0.961126408079219,-0.577585830686599,-0.650527083667703,1.92701965436629,-1.14672876004214,1.07219905086113,0.784964374858631,-0.363661590121973,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000169730939202552,0.00027651844441467,0.00010257230900649,0.000708116855355824,0.000548492588068129,-1.52475229118808,-0.585715102851589,0.03856448708876,-0.120606512955993,-0.636321893484413,-1.35375863671798,-1.82304263810111,-0.112873665615688,-0.453736170136159,0.191686349349453,-1.46135811200757,-0.240354607072331,-1.09249640278164,0.42214744376553,-1.44021781359935,-1.60481770844568,-0.565288257156387,-0.737285706512129,-0.799055626922198,-1.22051563970826,0.222800482821324,-1.72813154950345,-0.369578584964599,-0.177379928525051,-3.59816321838944,1.00045362215443e-05,-1.6888817322088,-0.12383239159763,-1.27171515110329,0.133721134690131,0.0670439235146604,0.272563568455528,0.92575508951233,-1.07087786399215,-0.448659366719624,-0.790258932731635,-1.04386098845211,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000187177030264563,0.000244210552348682,0.000243046655929752,0.000151773919355151,0.000137817853347821,-1.44724279041795,-1.67936250175515,0.218611561030952,-1.15040811083028,-0.818352443002876,-1.01426344887688,-2.8397014027268,0.130817033171041,0.147247916469722,-1.05195700321873,0.767058166894664,-1.08040548401622,-2.47986122326027,-1.06237433566803,-1.08543878570818,-0.50766544741619,-1.01012771876533,-1.29149189479407,-1.97758704007261,-0.621374138100329,1.4067852285522,0.84608411644355,-1.3019889135426,-1.80758910726016,-0.71518305531412,2.30178707928907e-05,-0.0413448798241193,-1.15100826892012,0.0136835705378869,-1.81570439859878,1.13897553018061,-0.192619628619348,-0.656961947349317,-0.220589822317548,0.294814263934882,-0.795363708305445,-1.28902633185455,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000354208259962425,0.000413465369084956,0.000105823109052359,0.000165128505233086,0.000353066354680682,-1.44155391939277,0.195727862170395,0.645907743820918,-0.120183420774265,-0.0559730510469663,-0.228480637181047,-1.43179718410808,-0.707015742013516,1.29349475463135,0.703933857825617,1.26784803344297,0.786362716485959,-1.6692988755972,-0.570543863868252,-1.11474418312671,0.438344434304066,1.83075653196338,-0.987993335694218,-1.56285134310032,-1.67096608466116,-0.162477051063645,1.72875366164132,0.197490970682984,-1.14521148315336,-1.89051152347076,6.36691294869171e-05,-1.42822045799018,-1.37993538961464,-0.868112386145298,-0.721782569844067,1.03194374045568,0.614269716751172,-0.0637575777296298,-1.42146962936286,-0.844087372418556,-2.80481460271661,-0.374581550901398,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000309346166974616,0.000484610322305928,0.000570263138162178,0.000509913501724676,0.000166409879876445,-1.52158291125415,0.564056613489851,0.651423277143944,0.627344381271754,0.322475603461285,-2.8594005714226,-0.379085095805023,1.11415070907591,1.35344119121455,1.21118607953883,0.978019803051549,-0.490345731668623,-1.04240805448956,0.585340159103322,-0.102054103484785,1.55607657158648,-1.13478570423713,-1.03008736817547,-0.97883036676167,-0.753150424882081,-1.18286534386653,0.391977236775598,1.00238699997091,-0.33172151951712,-0.997244636282258,0.000241933644803537,-1.05612656730591,-1.7764999631102,1.58823801584565,-2.45006889799473,-0.506850029939209,-1.52759071305596,-1.16534203747772,-0.319312477007753,-0.949470720498046,0.164238545076062,-0.46732616442815,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.00036222074921205,0.000408618724665425,0.00029255057001946,0.000225044095063399,0.000259977851736807,-1.20528570618047,-0.13971109904314,-0.669637501661118,0.892243441346247,0.0503144559542303,-1.48334551419287,-0.400961170791025,0.50893963421539,-0.699437722349049,0.621927310052278,-0.772544776446046,0.594345728784133,-2.14511361692715,1.17013414416032,-0.633566466011318,-0.484867569648566,0.646078860773426,-0.375202906630841,-1.67041864488685,-1.1612501133753,-0.12468567240757,0.391409412837809,0.014334841613534,-1.14242369742097,-1.94634570311352,0.000115016707540332,-0.76772440487291,-0.651561917741942,-0.264263980089638,-0.150514230644228,-0.0829884663762582,-0.866214075371892,-1.55059085666052,-3.85383662269632,-0.16421004300329,-0.193739276889788,-1.04842723940143,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000177915645106424,3.29528659600919e-05,0.000191177126420703,5.9608916093865e-06,0.000220449095186117,-1.13983505871068,-1.98417753700279,1.71815457288856,1.24032639061063,-1.64501512160713,0.0453156040135538,-3.33712250203588,-0.47678718965002,-0.0219212746541439,0.358456351980276,-0.503912118417249,0.475491357387457,-2.10011430507143,-0.287639562044558,0.500803849091123,0.507176244893808,0.897919284056831,1.39314480042137,-0.924491437244923,-0.952356063490467,-0.105608430020384,-1.51942125183625,1.26818326037665,0.171876198036196,-1.78411690241228,0.000107132391854089,-0.461666729896695,0.173362148816677,-0.844874455911669,0.797548183303519,-0.563006417638375,-1.79153791996401,-1.75840291485412,-0.563720074798325,0.221803125453385,-0.835786265430718,-0.209727100880612,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000110815527690587,2.44815712599462e-05,3.67468418080849e-05,4.72782470393614e-05,0.000317257343165532,-1.3787789586138,1.03942612161238,0.340078951459851,-0.0465421399674038,-0.382033176169072,-0.0701672103410622,-1.0779284831631,-0.154924654190607,0.396844309427932,2.44216779707886,0.344754920628081,0.771687765174204,-0.81077966425764,0.49717044680789,-1.11184631251191,-0.0268932810020641,0.785808035774406,0.130893925982809,-0.474700154041712,-0.00346474869391594,-2.60449293671917,-0.804718805516557,0.887929843489173,-0.153108999154755,-0.921598612004835,0.000142763717834602,-1.04077501854038,-0.244578168372557,-2.10633562472603,0.951913793883056,0.234297545954992,0.903636085842989,-0.362087852777396,-1.15664421429244,-2.2220651763886,-0.667664627212857,-0.502011828534275,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000251446045827699,0.000345893166509289,0.000270352709851354,7.20375808506711e-06,0.000222024042666628,-1.76720822277373,1.20400899525659,-1.11513494726797,-0.107795255378361,0.338133350979148,-0.184657590587212,-1.35600884226053,-0.49619644994242,0.62193572500395,0.745443176176134,-0.0218030715866663,0.990900782007865,-1.92661625419928,-0.84525031464703,0.685193367753806,-0.0481132081897269,0.76635127947958,0.331572720372049,-2.32478961601389,0.854069484834763,-1.79003968154866,0.235020271098129,1.83029969238703,-0.304559571094293,-0.107456209673371,4.7519649262109e-05,0.179792182361108,0.915876885696492,-0.36686228947269,0.336016199290819,-1.65937612295465,0.452337865630579,1.43806674194903,-0.0493782042225017,0.038234845161244,-0.490371450376446,-1.07615263581167,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
0.000302518211663077,3.08808995601022e-05,0.000380469768741796,0.000395999068891531,0.000499896217719068,-0.323941257704695,-1.17504094157924,0.150662036002928,0.0684205669964902,-0.32253096066201,1.00505489387858,-0.161061508909894,-0.00440439636108042,-0.514214985155499,-0.199261442470704,-0.394308436921939,1.08677854662814,-1.3526093777946,1.10616588588196,0.957848138364913,-0.807674389795062,0.0864187104564121,-1.59922142402336,-0.051479196621495,1.26889795058683,1.6222521223548,1.06842959280311,0.959040463479797,-0.171737411713302,-1.590006083645,0.000489021332215204,-0.848432743938931,-2.25219592578381,1.33705632699956,0.781683392070309,1.11207034661768,-1.71772385869207,-0.861755354786338,0.61972637988614,0.20943265599018,-0.871825882932727,-1.1770996734544,0.000245754024950118,0.000150607843978956,0.000294913575801439,0.000134025233445743,0.000197474007902343,-0.0694004235775665,-0.930179051161688,-0.619234121482255,0.426095456833914,-1.46386424106035,-0.967704207018554,-0.282994054183136,-0.474714305089231,0.3947359735596,1.75169344581082,-0.409604903040773,1.00225257743181,1.51724122294409,-0.755299512340805,-1.16328762197511,-0.221729594746541,2.17070147644881,0.833154667372993,0.359406644449753,0.344267151685323,-1.47668923163771,0.108076820998154,-1.25025606414834,-3.07832151747686,0.284542386511207,-0.0983912151142027,-0.0135951196328645,-1.95942570598444,0.0681443625557846,-0.509065273197086,-1.90986634916467,-1.2510959122646,-0.246196870847163,0.281885447314598,-0.150149623630296,-0.0185316247016794,-1.24157673118375,0.355871746283356,0.0758808513070356,-0.681112548154777,-0.0359713825548763,1.69700848604405,-0.387418533407887,-1.13401436693027,-1.37735008088567,0.982928232832947,0.306723764857284,0.00854743293504501,-0.389267012865987,0.376457173689356,-1.64743383847195,-0.743123773639303,0.754774909617356,-0.540166881832542,0.625627443525751,-1.46246343805472,1.13760750158369,-0.793548318475182,0.54058281122563,-0.423167682493243,0.801646969973058,-1.99730245574852,-1.20664200502003,-0.92958482504623,0.560815355612028,0.159391657390031,0.0567299643315008,0.455513940471562,0.268501876008846,-0.0509224907524081,-0.53230705310574,-2.19025027087376,0.491886503665129,-1.87748603559954,1.51927530135854,1.74004276461981,0.525774312067063,-1.93496227696697,-1.13530761955994,0.443208777044801,0.0890506730080036,-3.29888313232984,-0.0254839960911145,0.378693834649861,-2.63021807758426
