"NatCom_247",1.45183514827559e-06,2.2358588614127e-07,1.19555055026928e-09,1.12167808081552e-07,1.77415876681142e-06
"NatCom_248",1.26112453177567e-06,3.55814590471582e-06,1.35293404461394e-06,4.62312204017445e-06,2.40787655170871e-05
"NatCom_249",3.11001114776106e-06,0,5.66684838912714e-07,1.05161366144146e-05,5.95503372286272e-05
"NatCom_250",0,2.82091687974624e-08,2.21948378977153e-05,8.45920428258103e-05,1.50128012259276e-06
"NatCom_251",5.30473029458096e-05,3.52018262446876e-05,2.98441658777905e-05,3.38466838983917e-08,1.23859656684556e-08
"NatCom_252",2.51352072664927e-06,6.93622048727972e-06,2.65099257270842e-06,1.00725778585828e-06,1.8840225680341e-06
"NatCom_253",8.82476980213853e-07,1.97351972187811e-06,9.42679178016735e-06,1.29033462843262e-07,2.76378932090281e-07
"NatCom_254",1.77523046806607e-06,0.00010269550253144,1.20570106379644e-07,0.000105017903458013,0
"NatCom_255",0,0.000250955858637951,0,2.64477509090171e-08,0.000731512573646988
"NatCom_256",3.37642110839129e-07,0,1.0184656107845e-06,8.09140402551617e-07,0
"NatCom_257",0,1.17199488403527e-05,1.24998856838518e-06,4.25697897421919e-06,1.55808583646391e-06
"NatCom_258",1.65153181006515e-05,5.68715345241642e-07,1.5915875601619e-05,1.81282385084611e-05,4.49502254587977e-08
"NatCom_259",0,0,0,1.05708072311332e-05,0
"NatCom_260",5.25165523698051e-06,0,1.4893496271886e-07,1.75948316283574e-06,0
"NatCom_261",0.000318250533476446,6.99240768424594e-05,0,0,9.9973712061714e-09
"NatCom_262",2.89577865181419e-05,0,0.000186257540484219,5.4557673638855e-05,4.57141115810214e-06
"NatCom_263",6.7707184995356e-06,4.15374631834573e-06,4.59102327173726e-06,9.14492497725132e-08,1.06735396326278e-05
"NatCom_264",6.67529749169282e-05,2.85431627339641e-05,3.19961149189386e-07,3.11841686217422e-07,8.60715366033295e-05
"NatCom_265",5.67902844228361e-05,6.499775671223e-05,4.24395684146296e-06,1.63371318167529e-06,8.72413641476595e-06
"NatCom_266",8.6573800328593e-07,4.18924656779814e-05,5.7618582233499e-05,0.000149402172903943,1.17007515532197e-05
"NatCom_267",9.47480752254122e-06,1.0326448031169e-05,2.11661877855604e-06,3.88044196463392e-07,4.58455863418163e-06
"NatCom_268",9.48498372342118e-08,0,1.58645398660145e-08,4.85952444152782e-07,1.94273388042203e-08
"NatCom_269",1.59154601602164e-07,1.87191575977659e-06,4.35948607265446e-06,1.78566891475714e-08,4.19530413704901e-06
"NatCom_270",3.05244383030942e-07,1.06388771126469e-05,4.58387063762813e-06,3.18571705601506e-06,1.34465176127788e-08
"NatCom_271",7.08755534566882e-05,7.62912075665272e-07,0.000135916763841389,1.79173588023065e-05,0
"NatCom_272",0.00019367582122176,0,0.000114943752461343,0,2.20502017807854e-07
"NatCom_273",2.4484810875997e-06,1.04235772103992e-06,3.19619710861205e-06,6.73465125497477e-05,2.63340429826857e-07
"NatCom_274",1.72361801249536e-06,2.16862385925257e-06,1.75426198837077e-05,9.06941386478906e-05,3.71495775033502e-08
"NatCom_275",3.61171042978452e-06,2.54225488742707e-06,1.11947282714159e-06,0.000273727556774978,2.8346468078234e-09
"NatCom_276",7.64920980393025e-07,6.77718347190034e-05,9.20790197201412e-06,2.77309802525883e-07,8.74538155935269e-06
"NatCom_277",0,4.59026870598988e-05,0.000127856554776115,4.58341164988009e-06,0.00075330464882997
"NatCom_278",1.79162426975302e-05,0,2.35897747276463e-05,3.52789443450367e-07,1.08244151580349e-05
"NatCom_279",3.86695106950824e-06,4.30125153218718e-06,6.02160373770299e-07,3.61621292819527e-06,2.68537300490839e-06
"NatCom_280",2.31671928267683e-06,7.35208072421461e-07,4.23295261868951e-06,2.32285453154157e-07,6.20040155712078e-08
"NatCom_281",1.01578448371916e-05,1.22243053073602e-08,1.78286286372702e-05,8.68444676643126e-06,4.28638640149013e-08
"NatCom_282",7.46807085605563e-05,0,3.00300322974364e-07,8.99090764219682e-09,3.16539922276798e-07
"NatCom_283",1.01496683572218e-07,0.000223454939404035,1.42540966179411e-05,1.17953856799884e-06,0
"NatCom_284",6.06633969743369e-06,1.88229512093927e-08,2.71504393651989e-06,3.09680808568441e-05,7.66553744887856e-05
"NatCom_285",1.94410125159254e-06,4.08810745960631e-06,1.32431475794882e-08,2.26347572542559e-05,1.48107990290359e-05
"NatCom_286",1.12469582062326e-06,4.08550939384982e-08,1.9311153185126e-06,2.26539019001825e-06,7.54288430896747e-07
"NatCom_287",8.36614616611372e-08,1.64836530083436e-06,7.37307585225429e-08,1.65509384553631e-07,3.43014087262521e-06
"NatCom_288",5.66119780927082e-06,2.47330637403861e-07,1.71631255497518e-07,8.74019192971748e-08,1.08936708826957e-07
"NatCom_289",3.57626502976789e-05,9.7058868069968e-06,3.14272223905532e-06,1.90326130607902e-07,2.41625996597077e-07
"NatCom_290",4.26953687380225e-06,1.66171792302902e-07,9.44505415799849e-07,3.69521815808475e-07,2.20513696101942e-08
"NatCom_291",1.35157703325335e-06,4.04668839031384e-06,1.6134060887764e-06,1.37777934697556e-05,6.65537218197832e-08
"NatCom_292",5.99375561203695e-06,4.74411684168227e-06,4.16058597409639e-05,1.46567856190014e-08,1.36678045089813e-09
"NatCom_293",1.19239787977104e-06,9.55171642931648e-06,1.07192884480619e-06,1.46986779817066e-09,3.06158309258979e-07
"NatCom_294",0,2.67975737093065e-08,1.36046927214961e-07,0.000134302993772598,3.10355319426226e-06
"NatCom_295",1.56531970775801e-05,9.03788342265625e-06,1.71134441752244e-05,5.89377555939438e-07,4.79093289431761e-07
"NatCom_296",6.05598592718075e-06,8.49129099179018e-07,1.20807891560804e-05,3.10587000004091e-06,7.36451076436731e-08
"NatCom_297",5.24252935815185e-06,1.36170853886226e-08,3.26413712559284e-07,6.11274310412964e-09,1.1820955267513e-08
"NatCom_298",1.91311223977071e-06,1.66713476623722e-05,8.36943138508384e-06,4.11963348900556e-07,2.32116239568959e-07
"NatCom_299",0,4.75162860802222e-08,1.71527106439307e-06,9.41718528051994e-05,9.11090865877828e-05
"NatCom_300",1.21197031499594e-07,8.50453183685613e-06,3.03358534443931e-06,3.19911139042814e-07,3.57551229494602e-08
"NatCom_301",1.14216173153149e-06,1.02419404485903e-06,1.52807383257589e-06,4.70734623495743e-07,2.16980958765429e-06
"NatCom_302",6.20236653147907e-06,7.73962538199343e-07,1.67281161676257e-06,3.7998253333796e-07,2.18722205392617e-06
"NatCom_303",0,1.0293403673802e-05,0,0,0.000515305104393585
"NatCom_304",2.10701338461943e-05,9.47000541535593e-07,1.30024848955337e-05,0,4.91419258105688e-05
"NatCom_305",0,0.000230063141901783,0.00028840420254813,0,0.000151960177691563
"NatCom_306",4.90158977348451e-05,1.08588708589063e-07,3.76287419963832e-07,1.42166358538135e-06,6.52965054409015e-08
"NatCom_307",0,0,0,1.1819111621137e-06,4.65939441993829e-06
"NatCom_308",9.96142694752397e-06,1.05057885350388e-06,2.453842660794e-07,2.68065520850065e-06,2.31187029567396e-05
"NatCom_309",4.08150254270793e-06,0,1.05235577643387e-07,3.06987531712459e-05,9.07067643415079e-06
"NatCom_310",1.51765006799023e-06,4.66678618388968e-07,0,8.79791046310991e-07,5.47558246088523e-07
"NatCom_311",5.24727530946449e-07,8.05046766423051e-06,2.400269828467e-07,3.21655117649835e-05,2.81608314264478e-07
"NatCom_312",2.05409745876293e-06,3.24563832743369e-05,1.00919970600524e-08,8.27868141537974e-05,8.81522807677566e-07
"NatCom_313",7.68527761010058e-08,8.45177036753688e-07,6.69678183913558e-09,1.08498604592295e-06,1.36048534492908e-06
"NatCom_314",0,3.48065456121957e-05,4.2459133046403e-06,4.78153940251676e-08,4.110111515471e-05
"NatCom_315",2.86212122142838e-05,1.95320486874874e-09,3.05548901491236e-06,5.74704051768196e-05,7.34518099662268e-06
"NatCom_316",0.00117334771540733,5.55647384236913e-05,0,0.00162525150679661,1.4628083624898e-07
"NatCom_317",1.55958753086635e-06,0,4.77203868257201e-05,0,7.23396206958864e-05
"NatCom_318",3.8831723532827e-09,4.72664285767928e-05,3.17402355428091e-08,4.09187607375754e-05,0.000122075732698582
"NatCom_319",1.95109393952571e-07,5.73390724233677e-06,6.76776418045673e-06,1.10298220536424e-08,2.99861851120898e-06
"NatCom_320",8.34411812408948e-06,2.85033753314676e-07,2.61074215708415e-06,5.14679881609978e-06,8.85795112959666e-06
"NatCom_321",7.62363795363964e-06,0.00010978813480451,2.64162491341968e-06,7.84914788195864e-05,9.26282521471559e-09
"NatCom_322",4.8425729642763e-06,3.37979930091378e-06,5.06417744058386e-06,2.0112746658018e-06,4.18469671626079e-08
"NatCom_323",9.46039582600445e-08,0,0,0.000147188176762583,0
"NatCom_324",5.30948007308751e-06,2.04187286649284e-05,7.53888387841802e-06,1.27771943394511e-05,1.8276777665339e-06
"NatCom_325",3.06553244746188e-09,0,3.45987036785368e-07,0.000647650497204909,0.000132079205558668
"NatCom_326",6.73789039353856e-05,0,3.41827973447232e-09,8.11265008002823e-06,2.09056226887668e-05
"NatCom_327",1.97967863572866e-06,1.5101288280568e-05,1.0857745711264e-08,1.9681623749906e-06,3.39705714329317e-06
"NatCom_328",0,0.000186195028907096,0.000172174745284828,0,6.84930239368451e-08
"NatCom_329",6.03900873055096e-06,6.23113288194931e-05,0.000119486291964652,3.27487210003883e-09,0
"NatCom_330",0,0.00111569830987182,0,0,0
"NatCom_331",7.29759338458655e-06,8.99126118864197e-06,6.49111518407769e-05,2.5156426339165e-05,2.36093865752521e-07
"NatCom_332",8.1771424473416e-09,1.23945949145983e-06,0,2.22869062122683e-06,0
"NatCom_333",0,1.03330372876701e-08,0,0.000164676287078669,0
"NatCom_334",0.00100031564456758,0,0,0,1.63472166910923e-07
"NatCom_335",0,4.98805284602274e-05,0,3.74577673466315e-08,1.31422667818742e-05
"NatCom_336",2.96624109505188e-06,8.61390584094179e-07,2.36485147849419e-06,7.88835989642854e-07,2.21837990537778e-06
"NatCom_337",5.19070930252213e-08,1.14674181915616e-06,9.43799938874578e-07,2.93552899733535e-05,5.37766958922162e-06
"NatCom_338",0,6.28564640214185e-06,0,4.33760028528685e-06,0
"NatCom_339",5.65387044303058e-06,3.26766403994316e-09,7.36746525810883e-06,1.96191021294664e-07,1.21230569726426e-07
"NatCom_340",7.4819372135413e-07,7.45682350575719e-08,4.96702836552112e-06,5.73481983233389e-07,1.85963393441281e-06
"NatCom_341",4.47581468226684e-06,1.90849902470189e-08,2.99131497214097e-06,4.61552304311617e-07,1.5664357372772e-06
"NatCom_342",0,1.15986454505487e-05,0,5.06124026539481e-09,0
"NatCom_343",3.64879059248183e-08,1.7184788311566e-07,9.57230537033081e-06,8.76158338071729e-07,7.67324575375711e-06
"NatCom_344",9.75351757515058e-08,1.43246178078801e-07,1.48770150434931e-05,2.48505315413698e-06,5.54622927645307e-07
"NatCom_345",5.70084980163169e-08,6.35011028546007e-08,9.40188353736235e-07,2.01731118564007e-06,5.51910931323105e-07
"NatCom_346",0,0,0,0.00013113828660383,0
"NatCom_347",1.64024799413023e-08,0,1.78893546974513e-06,1.44352984276108e-06,1.59604787432624e-06
"NatCom_348",7.7378865083149e-06,2.44466501956387e-08,1.30266746704975e-06,2.81806710330471e-06,2.73310974947473e-05
"NatCom_349",1.49681567657359e-08,3.11484470134178e-05,2.55961038977524e-07,3.15178072191908e-05,6.79259396122508e-05
"NatCom_350",1.45719965675913e-06,5.08237538098858e-06,9.83305261897886e-07,1.99082745291805e-05,5.25158339429816e-06
"NatCom_351",4.41453386129756e-07,1.32274694731216e-05,3.5321684618454e-05,7.64366338929011e-06,1.26894119444176e-07
"NatCom_352",2.16086587012456e-07,0,1.49229705449921e-05,3.77386267238046e-06,6.05879348256793e-06
"NatCom_353",0,0,3.31845289944302e-05,0.000131521381324363,0
"NatCom_354",1.14220271185509e-05,4.39851396178709e-05,2.11478070295976e-09,7.74095375818317e-07,1.94708865101884e-05
"NatCom_355",1.06278504903211e-08,1.14532201993406e-07,5.50364126372434e-07,1.78228256251102e-06,9.70940972706315e-07
"NatCom_356",8.64452198494131e-06,8.10005156242797e-07,3.3777159926668e-07,2.01490961906973e-06,3.56384217432588e-07
"NatCom_357",0,0,3.98822456997762e-07,2.85989091423357e-06,0.000187246503720193
"NatCom_358",1.16616946252808e-06,4.19076165420195e-07,5.89876869910855e-06,2.29376697980783e-08,1.17731800705878e-06
"NatCom_359",7.07138662226517e-06,2.10914731598282e-05,0,4.1017060145481e-06,2.50776587310167e-07
"NatCom_360",3.41809269597561e-06,7.8484536581091e-07,2.04089035688487e-06,1.43484395242208e-06,8.48482924024462e-07
"NatCom_361",0,0,2.77387604296075e-05,5.16044098627932e-05,0
"NatCom_362",4.96878481749917e-05,1.29873054638319e-08,1.26587132360122e-06,5.88821697261948e-07,4.82857706787798e-06
"NatCom_363",9.42736344070635e-06,2.09710754804944e-07,8.3750506873365e-09,7.40364220602752e-06,1.29161953580205e-06
"NatCom_364",1.86809805277395e-08,1.62675954402552e-05,2.56831439090479e-07,4.85538392141853e-06,1.50302185261122e-05
"NatCom_365",6.99919309220965e-05,7.27824604203266e-06,6.60910008661275e-09,1.83322282458837e-06,7.7517689589032e-07
"NatCom_366",6.04017791432244e-07,6.28282574676462e-07,5.91904867914869e-08,2.59478458074599e-06,2.44949194306611e-06
"NatCom_367",5.31336903346528e-07,4.63305233873632e-05,2.17831790951905e-05,4.28619089672127e-06,4.61498177691693e-07
"NatCom_368",2.58719753549741e-05,2.35286186418479e-05,0,0,1.31532948588001e-07
"NatCom_369",3.34154854406609e-06,1.31626484615375e-06,1.77364553284182e-08,3.39769304166273e-07,1.53796309507867e-05
"NatCom_370",2.98316842079515e-05,4.22874548905832e-08,7.85276111428001e-05,0.000101521296545063,1.12378742112143e-08
"NatCom_371",2.33313641648768e-06,1.33424441871351e-06,3.31031025830453e-06,7.53374470201946e-07,3.73270415473232e-06
"NatCom_372",4.39639033534937e-06,4.15050111343004e-08,5.5649669203904e-07,4.30979721006131e-07,2.82371940196562e-06
"NatCom_373",8.69386532892051e-10,0.0001296809994795,2.71900292371152e-05,1.7158885917233e-06,0.000528856308710513
"NatCom_374",9.54729419093848e-06,2.7135295308739e-06,8.71810142524386e-06,6.62485768814244e-08,1.17583208670779e-05
"NatCom_375",6.60711024112279e-05,2.40964781194678e-05,4.14811702001755e-05,0,1.97296558937749e-05
"NatCom_376",0,1.16253197817939e-08,0.00220899082594471,3.54861195393041e-06,0.00352414902230788
"NatCom_377",1.80166882486704e-08,5.6015756822788e-06,0,2.21332594429556e-09,5.4398042317431e-07
"NatCom_378",0,0,1.96322346183968e-06,0,0.000687522908787111
"NatCom_379",6.60250266719333e-08,3.0831158816175e-05,5.83099322967878e-05,3.47550994188576e-06,0
"NatCom_380",0,0,3.18406935530865e-06,5.62040110579455e-07,1.14452903813601e-05
"NatCom_381",0,0,1.1423642416442e-07,3.63512403191296e-05,0
"NatCom_382",0,0,0,0.00159239411775317,0
"NatCom_383",1.04731184013846e-07,3.36615620671066e-07,2.56598947114049e-07,2.66472532385121e-06,2.66064323899812e-06
"NatCom_384",1.17256903001748e-07,0,4.68481239972998e-07,6.68996421117254e-06,1.72361263364337e-06
"NatCom_385",3.6128459987024e-05,4.72760045643747e-05,1.51727430803383e-06,8.44903142853831e-05,1.18103599913111e-08
"NatCom_386",1.85999153834278e-08,1.48268568049992e-06,0,5.12468529441368e-06,3.78159312920894e-07
"NatCom_387",4.39763844669993e-05,4.1262999705082e-05,9.45358496736241e-07,8.85569851990934e-08,0
"NatCom_388",1.19908375548206e-07,9.02454390097325e-06,0,0,6.9171959561991e-07
"NatCom_389",6.94481684705018e-08,2.66663051599544e-06,4.02457160660319e-05,2.26157384837038e-05,3.4111621428955e-05
"NatCom_390",2.82761450224673e-08,0.000150170716436188,2.68592361560261e-06,5.21500288457548e-06,2.61147830359112e-08
"NatCom_391",0,0.000634233634461695,5.17410558081117e-05,0.00104716770937285,0.000199771754994285
"NatCom_392",1.68491785394634e-06,6.93547274645268e-08,1.53742127922604e-06,4.66430951422241e-07,4.2119800645664e-06
"NatCom_393",7.7077532491676e-06,4.65761180896916e-07,3.84629646857284e-06,8.3251657532308e-07,1.85813980152886e-06
"NatCom_394",0,2.16629960121484e-06,0.00482359398650895,2.81541879548799e-06,0.00176234944035865
"NatCom_395",2.92612507313819e-06,8.99262466260717e-05,3.72603924844322e-05,1.84010757568451e-07,9.6392027283841e-08
"NatCom_396",9.50826593678727e-07,2.08929914383507e-06,1.6612865986322e-05,8.99820960596764e-07,0
"NatCom_397",1.46168644068346e-05,1.83151565112399e-07,3.27805865656776e-05,6.11248297570516e-09,7.96240649762051e-07
"NatCom_398",1.58628878768991e-06,4.01244840630719e-06,1.30756660621328e-07,1.42966876826649e-08,2.12410524976711e-05
"NatCom_399",9.42336732748315e-06,4.01336389826549e-05,0,9.16540011641374e-06,2.0870017304938e-05
"NatCom_400",4.69856491007507e-06,2.02182772300651e-05,9.68933465379153e-07,1.95902337745526e-05,6.70819163275803e-09
"NatCom_401",0,1.44590085087923e-06,5.86471071984274e-06,5.24225129295938e-07,7.77667091363956e-07
"NatCom_402",6.10386247073196e-06,0,2.26963795258052e-05,3.46630551086334e-07,0.000129507112056034
"NatCom_403",0.000122073308714797,5.63922393326724e-09,1.36455659262361e-06,0.000143108840255764,0
"NatCom_404",2.17540033940823e-06,1.25556395634135e-05,4.31741683051425e-08,2.29331980886933e-06,9.90894643191124e-06
"NatCom_405",3.36932422477618e-06,1.49315333680906e-06,1.42937627073739e-06,1.37145624621966e-06,6.9904306584381e-07
"NatCom_406",4.10793168338563e-05,1.68729336259073e-05,5.37684920284168e-08,4.56842385492204e-07,4.82803902068616e-05
"NatCom_407",0,0,0.00404501522075802,5.75875555888215e-07,0.000494477228586254
"NatCom_408",6.95298478481545e-08,0,4.28782756363997e-06,5.69797665032489e-06,3.77331655438406e-07
"NatCom_409",1.04432522044729e-05,0.000198663831057874,6.48075889880919e-05,2.68927760438789e-09,2.79899870914352e-08
"NatCom_410",0.000294375856228303,7.59383661245135e-05,1.57819973143692e-09,0,3.39918170069727e-06
"NatCom_411",7.30192540792296e-06,7.20111714958092e-07,1.39214700932295e-06,0,9.15136045584344e-07
"NatCom_412",6.34138426101899e-08,8.64517955586654e-06,8.53191808978472e-07,9.39922872691694e-07,1.46186055550883e-06
"NatCom_413",7.27887878766795e-06,4.00229313560086e-06,7.6731646776691e-06,4.00806917054148e-06,5.52171827247332e-08
"NatCom_414",9.71254107435225e-06,6.72360195084609e-06,7.01898827057983e-09,8.9456206340794e-07,0
"NatCom_415",0,0,0,5.80109174286494e-05,4.10835242683153e-05
"NatCom_416",2.72738032242665e-07,7.07412811117546e-06,5.71583555837742e-06,5.13108435097722e-05,5.48408200846846e-05
"NatCom_417",2.96515044887549e-05,9.16872223860068e-06,4.03109579222507e-08,1.45709692982369e-05,0
"NatCom_418",2.47764252123964e-06,1.05444779181696e-05,6.01009297872893e-05,0.000176464676646742,0
"NatCom_419",2.73201277279809e-06,5.10828763277682e-08,3.4485337594391e-08,5.79965929782298e-07,8.04351798222493e-06
"NatCom_420",2.05598885302233e-06,0,3.80761670207086e-05,1.37586736738697e-06,2.48963106997843e-05
"NatCom_421",3.24792385812034e-05,7.18167457191138e-05,1.4411414548169e-05,3.91902202154897e-05,2.27775853204047e-06
"NatCom_422",5.85572328577191e-06,2.8377315733491e-05,1.76187296066967e-07,2.22027439227652e-05,9.40367607644132e-07
"NatCom_423",1.67820549320206e-06,4.36488509165988e-09,2.27583530835003e-07,5.36765371178796e-05,9.05069792245371e-05
"NatCom_424",2.42915411207447e-06,1.33569837451673e-07,9.21976950302428e-07,2.90410344560421e-06,1.69988548187505e-07
"NatCom_425",4.39318427073221e-07,1.13968638210564e-08,1.37842381921594e-06,3.9733770236508e-06,2.29298867769327e-06
"NatCom_426",0.00047361398440483,8.79977840045551e-06,0,0.000733035042756482,2.00590720543755e-08
"NatCom_427",3.37460480720265e-06,0,4.33978275298126e-06,0,1.2162941702843e-07
"NatCom_428",6.06731732159718e-05,9.0634945849476e-05,3.29948213212969e-06,0,2.30504373450988e-07
"NatCom_429",5.66211315456136e-08,1.02407654988741e-07,3.27044810590469e-06,1.89730738522055e-06,1.97427860836733e-06
"NatCom_430",4.81586986147728e-09,9.57405027656594e-07,2.92820769437868e-07,2.05818119054622e-06,1.82936343038972e-07
"NatCom_431",0.000141592907322128,7.43692106492342e-07,6.16614832539956e-07,2.55003387300415e-06,0
"NatCom_432",1.7883507597303e-05,7.97774250805238e-06,1.40382281368116e-07,1.04320101809098e-06,2.76166572823629e-08
"NatCom_433",7.88721810189032e-07,1.40219006437179e-09,4.21189055486285e-09,6.23408496406566e-07,2.81273653563688e-06
"NatCom_434",1.15325697753891e-06,1.49606011321064e-05,1.94322276413292e-05,0,3.50684145479811e-06
"NatCom_435",5.03551007090586e-07,7.41434450506062e-06,3.69621407097335e-07,2.68166111825404e-06,0
"NatCom_436",8.75334376197197e-08,1.2556371146545e-06,2.9900967618295e-06,0.000116468606993441,8.16258427991643e-07
"NatCom_437",6.53900559835922e-05,1.6356263056844e-05,0,0,6.42170191432548e-05
"NatCom_438",7.25807917123945e-06,1.8536414538229e-07,9.11284297575965e-07,5.96548047164521e-08,7.09796696956937e-07
"NatCom_439",0,4.17705667365726e-05,7.80837174571467e-08,3.71312274783411e-06,3.79426846044219e-09
"NatCom_440",9.23628216508467e-05,0,2.80387535523934e-05,0,4.42811402236264e-08
"NatCom_441",0,1.58950258820937e-05,5.23397303091467e-05,1.11884853276444e-07,1.16682279572084e-07
"NatCom_442",2.08919547844196e-06,4.49201264909995e-07,9.41096918852186e-07,1.09682844847985e-08,1.64096800152286e-07
"NatCom_443",3.06487108558354e-06,6.39693011441024e-05,8.60372555304666e-06,0,4.86045246077916e-05
"NatCom_444",1.40141734071402e-06,1.09980752823517e-07,5.95061825283587e-06,5.48287957069537e-06,3.96184139548857e-06
"NatCom_445",1.33117743641583e-07,6.60859588461947e-07,1.83084087029486e-06,5.38758519718664e-06,4.65255484584674e-06
"NatCom_446",2.48230311542948e-06,1.26665089704701e-05,2.26527152764285e-05,2.57599405588333e-05,3.19239856414475e-06
"NatCom_447",1.17800129514315e-06,1.66567427867031e-06,9.00131828755106e-06,1.73026733687798e-06,9.0658663384348e-08
"NatCom_448",6.05414021001784e-09,0,2.31160184979316e-05,7.22776554483316e-09,9.56885245672579e-07
"NatCom_449",0.00013057106122554,1.60741585538975e-06,0,0,2.95995082538105e-06
"NatCom_450",0,6.44444243272268e-07,7.86075267692675e-07,8.51253567035386e-09,1.12421860274953e-06
"NatCom_451",5.87544470131044e-07,0,4.01392882379776e-05,1.90918855262432e-05,4.21502025720576e-06
"NatCom_452",2.3778142471876e-06,1.06216825096394e-06,5.54971956599586e-06,8.25676641381251e-07,1.29259615587059e-09
"NatCom_453",5.49189604677897e-05,0,0,3.1279424237055e-08,1.28138179741055e-05
"NatCom_454",1.49407268356372e-05,1.62937999269933e-09,0,1.59605344213914e-06,0
"NatCom_455",2.80462447416914e-07,9.97634981239354e-06,7.6850385471638e-05,5.26726225595164e-07,7.15717778587551e-05
"NatCom_456",2.60652391025698e-05,1.91849724526828e-05,0,0,0
"NatCom_457",1.13410439993662e-07,4.63304658682477e-07,2.3186593103991e-06,0,4.87739967742692e-06
"NatCom_458",0.000255341365294393,1.69731624937385e-06,0.00013490456659264,2.54343609737352e-09,0.000172510978464413
"NatCom_459",1.3512397947128e-08,1.21043410866372e-05,1.86230758653594e-06,2.70522472631749e-07,5.15375980181454e-05
"NatCom_460",0,4.14408362021195e-08,0.000362518957115233,0.00118335108284564,0
"NatCom_461",7.78133007743477e-10,6.16215990899864e-05,0,3.49806500475885e-06,0.000439618090123647
"NatCom_462",1.65832622200722e-06,8.86914089619061e-05,2.61374518386906e-05,4.8289615479047e-05,1.17108702947552e-08
"NatCom_463",3.08007679772782e-06,1.26528585941223e-08,6.69099708054545e-08,3.16589048611634e-07,3.00171415226362e-06
"NatCom_464",1.24929986380648e-06,9.26700287212941e-07,8.69313184348377e-07,4.60878158461096e-06,1.22275249473747e-06
"NatCom_465",1.75173430886203e-08,2.09968618664585e-05,1.28722950413834e-05,1.86694078489159e-07,2.65575270362705e-05
"NatCom_466",1.13923374053705e-06,0,6.74676453017633e-05,2.84025990310679e-05,7.54788432435101e-07
"NatCom_467",0,1.20005741243307e-06,0,7.02192109515486e-06,6.60947027971565e-05
"NatCom_468",7.50083500415276e-06,6.52331370835273e-05,9.0479843509688e-05,0,0.000110031902880304
"NatCom_469",4.24553609457198e-05,5.92040088511842e-06,3.44091541166296e-09,0,2.4387896938519e-07
"NatCom_470",1.06508884877931e-07,9.32507288977031e-06,1.32648987823353e-06,3.67079839928827e-07,2.88977707025139e-06
"NatCom_471",1.22675261911547e-06,2.60847674758702e-06,2.04794182676673e-06,1.44778575070243e-08,7.1102586744527e-09
"NatCom_472",1.5653431486184e-05,1.08819834458063e-07,3.9330594897977e-09,2.78667309514934e-06,5.56462257858634e-06
"NatCom_473",8.86302141995289e-07,8.9495161216575e-06,3.80898781073133e-06,3.33504109115181e-05,3.41336436377595e-07
"NatCom_474",3.20380893807608e-08,3.2010750628135e-07,0,6.88730406499596e-05,0
"NatCom_475",0,0.000871002334947687,0.00266181059567763,0,0.0001262300778806
"NatCom_476",6.7984024516919e-07,4.9666258058722e-06,3.35355239680966e-07,1.88749346711972e-07,7.45058895047822e-06
"NatCom_477",2.90600954729902e-06,5.4512484450152e-07,6.94339597307825e-06,4.20246731001731e-07,1.88469775138095e-06
"NatCom_478",1.18521961942589e-06,1.63856979095637e-06,1.49355573525817e-07,1.48241635686678e-05,3.39062755302585e-06
"NatCom_479",4.04102732200466e-07,9.41723002175714e-07,0,1.50408195817695e-08,2.38733733587155e-06
"NatCom_480",0.00270924675385443,0.004908661764413,0.000112349277954213,2.14005219667855e-05,3.85360491649184e-06
"NatCom_481",0,0,4.81986617892338e-05,4.44776765127797e-06,0
"NatCom_482",2.40413965499064e-05,0,0,0,0
"NatCom_483",1.38914445436319e-06,2.17446804807867e-06,4.70674015648755e-08,8.99396584463246e-07,4.74283327665109e-06
"NatCom_484",3.79250507023267e-05,1.3468495750674e-06,9.80141712342087e-05,2.51116777435839e-06,6.89263487464948e-06
"NatCom_485",3.50754478885027e-07,3.13573370036086e-06,3.02107056335132e-07,7.48713463158282e-06,6.21614981776664e-07
"NatCom_486",0,2.1175747022819e-08,6.70163020893462e-05,1.72014623848846e-05,1.06861154942785e-05
"NatCom_487",0,3.39539981517051e-05,1.42882338991074e-05,2.04188073694416e-05,2.11851982625254e-08
"NatCom_488",2.0395764061271e-06,0.000149423809369989,0.000101101704608825,1.42441055733426e-05,1.76189620612994e-07
"NatCom_489",3.28786011547488e-07,1.08853480485152e-08,3.27848692017758e-06,4.42898119668573e-06,4.09302150092332e-07
"NatCom_490",0.000114453930257006,1.14445103822705e-05,7.21225575410351e-06,0,2.4994737288419e-07
"NatCom_491",1.182737336385e-05,1.090533793276e-07,1.23842464926322e-08,1.86839519034443e-05,3.21367470758008e-05
"NatCom_492",1.62116446570239e-05,1.08001284549142e-06,5.67683135348534e-08,8.33083675294241e-09,5.51534623889106e-06
"NatCom_493",1.96168735276245e-08,3.45853554123439e-07,0.00017721524662016,2.86570484989597e-05,4.97143871499082e-08
"NatCom_494",2.57766690010987e-06,3.17331147030612e-06,5.62668101224908e-07,5.84070036011952e-06,6.10208149036272e-07
"NatCom_495",8.17970902035766e-08,0,2.20723987080198e-09,0,2.12710720397247e-06
"NatCom_496",2.65853857121287e-09,1.33397807310811e-06,3.18888153814538e-06,9.3119719001088e-09,2.20974221168215e-05
